x1,x2,price_group,price
-7.477219439174766e-05,-3.177939776226585e-06,400k to 600k ($),499999
0.00010406075958434902,-2.3932729511215597e-05,400k to 600k ($),500000
-8.966121839010652e-05,-5.29054557298937e-05,400k to 600k ($),449000
-0.00011343957023346575,2.2431006176043132e-05,400k to 600k ($),404000
-8.277015245268797e-05,4.864348588007489e-05,400k to 600k ($),485000
-0.00010897467052260213,-8.463246447976423e-06,400k to 600k ($),403000
5.7222571343803305e-05,-0.0001479064399075472,400k to 600k ($),436958
-5.3758700113919e-05,0.0001170905125475781,400k to 600k ($),420000
-2.6638706356012674e-05,-1.4329066729465736e-05,400k to 600k ($),434000
-1.8098313381381058e-05,-1.8239042191617427e-05,400k to 600k ($),499990
6.592651263483118e-05,-5.1440940875325705e-05,400k to 600k ($),500000
-5.555611147642856e-06,-5.716496158456182e-05,400k to 600k ($),411817
-1.034215096565338e-05,3.109638213506456e-05,400k to 600k ($),434900
-8.621187335518578e-08,0.0001294482617077627,400k to 600k ($),499900
4.736435299421341e-05,3.382318472528393e-05,400k to 600k ($),425000
0.00016138497167288163,-9.446563099483861e-05,400k to 600k ($),435000
-4.750420704719926e-05,1.2346526919955731e-06,400k to 600k ($),425000
3.972868076121969e-06,0.0001745311866150966,400k to 600k ($),449900
0.00010487618662320775,2.3030706946351243e-05,400k to 600k ($),489900
-0.00010418188306935424,5.178726386709966e-05,400k to 600k ($),470000
-0.00010746642176977586,5.394028387974691e-05,400k to 600k ($),500000
5.1246164050488834e-05,2.8693142719560645e-05,400k to 600k ($),490000
-6.128613737117662e-05,0.00010472357047922939,400k to 600k ($),489500
-8.980478389522603e-05,1.3855377136974028e-05,400k to 600k ($),419999
3.338515857285867e-05,3.309140228689958e-05,400k to 600k ($),465000
-5.3738742164566544e-05,-5.0814957273256254e-05,400k to 600k ($),479000
-4.716371541347256e-05,6.830672251718014e-06,400k to 600k ($),460000
-6.653323486133144e-05,7.14520203119755e-05,400k to 600k ($),444444
-4.69114088142176e-05,0.00016455298810656504,400k to 600k ($),439000
-5.234100429850422e-05,5.3177322733386865e-06,400k to 600k ($),413000
-2.8590905188123153e-05,0.00012961064914080223,400k to 600k ($),415000
9.333608954641011e-05,7.418357132928747e-05,400k to 600k ($),410000
1.4626165951239186e-05,-0.00013685755998640937,400k to 600k ($),450000
-7.22541498709549e-05,-8.913375345984552e-05,400k to 600k ($),459000
5.6239054546645326e-05,-1.3877315810025462e-05,400k to 600k ($),495000
-1.2010977462165335e-05,-4.8053478713128995e-05,400k to 600k ($),424990
2.331061795511716e-05,-3.29078197133014e-05,400k to 600k ($),500000
-8.223388487431972e-05,7.801390030262415e-05,400k to 600k ($),410000
0.0001269577021047042,4.330838927879158e-05,400k to 600k ($),425000
0.00011913434053782696,6.22289355058e-05,400k to 600k ($),425000
-2.45773279505965e-05,-6.719065485502264e-05,400k to 600k ($),449000
1.6895315425075314e-05,-0.00016933048239591228,400k to 600k ($),499900
-9.001673149243676e-07,-0.00016031776574337427,400k to 600k ($),435052
3.574413948373165e-05,-4.663280031407745e-05,400k to 600k ($),455000
2.4020482193153252e-05,-5.232448522269379e-05,400k to 600k ($),414900
0.00011273705921397716,-2.314481107720967e-05,400k to 600k ($),463000
0.00013149590353283896,-1.7204678294322727e-05,400k to 600k ($),499750
8.411079280174672e-05,4.4209441382371485e-05,400k to 600k ($),479000
0.00015743247385861431,-7.1443407547426986e-06,400k to 600k ($),465000
5.756947451746121e-05,-0.000128232448854272,400k to 600k ($),402698
5.256775971202099e-05,9.177434771833224e-06,400k to 600k ($),440000
-3.5975064793854405e-07,-4.154090139732615e-05,400k to 600k ($),437500
3.819617424673943e-05,8.986782117445664e-05,400k to 600k ($),479000
-6.732675014373245e-06,-3.3289940293773825e-05,400k to 600k ($),424989
2.427859487984654e-06,4.291428178425229e-05,400k to 600k ($),445840
-7.01172361070459e-05,9.560403659389019e-05,400k to 600k ($),495000
-0.0001038545214388658,-5.69305594770097e-05,400k to 600k ($),440000
-1.9175331727905475e-05,-5.651760208626089e-05,400k to 600k ($),414900
6.080348393114775e-05,2.791518550996624e-05,400k to 600k ($),434900
2.079929084026547e-05,2.197973995315891e-05,400k to 600k ($),459900
4.005393186377635e-05,8.371511057677318e-05,400k to 600k ($),419900
-8.806340710559507e-06,3.3085523638645166e-05,400k to 600k ($),460000
7.5207290379297e-05,-1.4562642430447797e-05,400k to 600k ($),419925
0.0002056452506780783,-0.00013499158640145788,400k to 600k ($),440000
-7.480508539202228e-05,5.958444234234213e-05,400k to 600k ($),465900
0.00020028708481850967,-0.00012327116639785726,400k to 600k ($),489000
4.509016767697382e-05,5.4845024416157004e-05,400k to 600k ($),478500
2.3912856970609697e-05,3.9711005878375865e-06,400k to 600k ($),412500
-1.689877324944351e-05,-5.4449026612958775e-06,400k to 600k ($),419000
3.987102954368505e-05,-8.761354936833932e-05,400k to 600k ($),446175
3.4488610019781744e-05,-7.170172885388137e-05,400k to 600k ($),425000
7.036509304978711e-05,-9.156141006937756e-05,400k to 600k ($),439990
9.054749506499184e-06,-0.0002072379570624067,400k to 600k ($),434990
1.2326144758639881e-05,-5.3210939966404835e-05,400k to 600k ($),419900
-3.539754816271478e-05,-8.565962742946452e-06,400k to 600k ($),450000
-1.7045272438051323e-05,-3.7506372238109554e-05,400k to 600k ($),415000
3.94706368001706e-05,-9.105188081227767e-05,400k to 600k ($),443875
8.222541753421236e-05,4.327249658643262e-05,400k to 600k ($),449900
6.415900199289148e-06,-0.00013523994629856403,400k to 600k ($),486650
-2.0326886931856153e-05,-0.0001617237969289255,400k to 600k ($),428490
0.00011655021687946731,-1.0263611909805263e-05,400k to 600k ($),425000
-8.704008109749586e-05,-6.491313249565534e-05,400k to 600k ($),479900
0.0001074147641633254,-4.5812760238979924e-05,400k to 600k ($),405000
-1.7938600908598552e-05,-1.5668677196307286e-06,400k to 600k ($),420000
2.055382092124748e-05,-4.865765777782475e-05,400k to 600k ($),470000
0.00021139606671817564,-0.00013595352474146848,400k to 600k ($),410000
6.621616548841939e-05,-6.559129338913051e-05,400k to 600k ($),409999
3.9194208834479485e-05,-8.363062652849287e-05,400k to 600k ($),460825
8.559326910156536e-05,7.172919680957832e-05,400k to 600k ($),430000
-6.748836882147126e-05,0.00012455472863877605,400k to 600k ($),495000
3.3903676388004624e-05,-3.827484558114478e-05,400k to 600k ($),419000
0.00019148855260136158,-0.00013399697665573079,400k to 600k ($),410000
-5.304993523150111e-05,-1.5667264887929378e-05,400k to 600k ($),419990
-5.0363745262561406e-05,0.00012665261254981102,400k to 600k ($),499000
-0.00011716914201386738,3.407647624591902e-05,400k to 600k ($),425000
-4.338439526625617e-05,1.9775490419344555e-05,400k to 600k ($),478999
0.00013935794082430908,2.2707967907307978e-05,400k to 600k ($),405000
3.9066285430623684e-05,-8.352810987962339e-05,400k to 600k ($),446200
5.033230074898165e-05,4.9121679324692676e-06,400k to 600k ($),449999
2.9383553108868612e-05,-0.00010365005559446454,400k to 600k ($),445447
-7.543285417364424e-05,-4.460734511977619e-05,400k to 600k ($),499000
1.324120744093424e-05,2.323641102984843e-05,400k to 600k ($),450000
-0.00010805137014472313,-4.570814991614771e-05,400k to 600k ($),430000
5.8446516946358566e-05,3.534149793185415e-05,400k to 600k ($),420100
0.00010211076956159508,3.0137676113393868e-05,400k to 600k ($),413235
0.0001609439969792264,-2.2169769993333627e-05,400k to 600k ($),497990
-4.149412103280584e-05,-0.00010658486625931678,400k to 600k ($),406076
8.557819771355228e-05,6.592208637111669e-05,400k to 600k ($),449999
0.000127664920884495,5.851074716671569e-05,400k to 600k ($),484900
-6.539942171058929e-05,-0.00010454539963712127,400k to 600k ($),406238
-2.3892630289393822e-05,-7.925038278959306e-05,400k to 600k ($),431639
1.700927084497337e-05,-0.0001672760120465556,400k to 600k ($),490491
2.495390503555707e-05,-0.00011871930693559128,400k to 600k ($),490334
-4.143387866025778e-05,-7.811353882717224e-05,400k to 600k ($),424901
0.00015057136896931347,-3.1199908624779635e-05,400k to 600k ($),442990
-5.2711148184141075e-05,-8.773846015043699e-05,400k to 600k ($),412909
-1.937222737279466e-05,-0.000109651494724406,400k to 600k ($),499000
-0.00010915038445726638,-5.3902233989306257e-05,400k to 600k ($),430000
0.00011715935720363002,4.6927363531997534e-05,400k to 600k ($),434180
7.926498680729039e-05,-2.891949128178886e-05,400k to 600k ($),489767
-4.735965923979172e-05,-0.00010897269364256587,400k to 600k ($),426887
9.846810396240498e-06,-0.00013725838341142313,400k to 600k ($),432975
0.00015159254385880753,4.8952056710557164e-05,400k to 600k ($),480755
0.0001548117820099139,-2.1255708136369474e-05,400k to 600k ($),446990
3.9192165674393895e-05,-8.371511072735702e-05,400k to 600k ($),494275
-4.259615397869061e-05,-7.900461841607663e-05,400k to 600k ($),407513
6.894149345502801e-05,4.990960020443115e-05,400k to 600k ($),435000
0.0001422824207423945,-1.3072757548643986e-05,400k to 600k ($),422990
0.00015366348936043573,-3.5265430760088056e-05,400k to 600k ($),447990
-7.103557184143255e-05,-0.0001047080690896499,400k to 600k ($),418990
0.0001548091614524049,-2.125783605012667e-05,400k to 600k ($),442590
-6.348746638710263e-05,-3.945361111620018e-05,400k to 600k ($),445000
3.9155018774069403e-05,-8.372386956400342e-05,400k to 600k ($),462900
-6.0706257170703804e-05,-0.00010879667313769106,400k to 600k ($),409990
3.942058694496336e-05,-9.096058462026973e-05,400k to 600k ($),469400
0.00015698156904140505,-2.585313759152723e-05,400k to 600k ($),479990
0.00017204907751042575,-0.00012480686100262058,400k to 600k ($),480000
9.417918929732053e-06,-0.00014060436250625625,400k to 600k ($),469325
0.0001222275997879971,-9.975630980688777e-06,400k to 600k ($),422990
2.6102921697612884e-05,-0.0001998001761396527,400k to 600k ($),474990
-1.1093192687206875e-05,-0.0001722295170450944,400k to 600k ($),480990
-1.731403154158477e-05,-0.00016649462787797986,400k to 600k ($),473490
2.2553460618609965e-05,-0.00017678397403280197,400k to 600k ($),412306
-1.1086223436037496e-05,-0.00017223389359901191,400k to 600k ($),468490
0.00018684621005001168,-0.00012142308769414622,400k to 600k ($),489000
0.00018563797012312953,-0.00010692351601123696,400k to 600k ($),445000
3.3890112966293874e-05,-0.0002138247608891141,400k to 600k ($),435500
4.3227258998884213e-05,-0.0001806728255114986,400k to 600k ($),491034
2.0313865134970477e-06,6.20853239999847e-05,400k to 600k ($),430000
-1.1360887465965514e-05,-0.0001721154768662697,400k to 600k ($),448490
1.918489681215144e-05,-0.00014499920932778697,400k to 600k ($),474095
0.00017896313281679362,-0.00011879307671231697,400k to 600k ($),479000
6.743743478019218e-05,-8.028212796271814e-05,400k to 600k ($),475000
7.318696235822364e-05,-6.5926775033079e-05,400k to 600k ($),453874
9.000646168416834e-06,-0.0001382204045956725,400k to 600k ($),438775
9.881542468773926e-05,-2.795469997987165e-05,400k to 600k ($),415381
0.00010536019575287152,-2.8608096037653017e-05,400k to 600k ($),446700
1.0571376386807063e-05,-0.0002150906023795209,400k to 600k ($),414990
-4.6325662662420204e-05,-0.00015158444665914095,400k to 600k ($),457501
1.915690137075723e-05,-0.00014499826659297458,400k to 600k ($),459115
4.265197639753066e-05,-0.00016835652876448683,400k to 600k ($),499605
-4.116274445325355e-05,-0.00013574272075366292,400k to 600k ($),419196
1.944047864017515e-05,-0.00014510393006408724,400k to 600k ($),487990
1.9139189596416757e-05,-0.00014500505166313037,400k to 600k ($),449999
-4.113694819846308e-05,-0.00013573997105040833,400k to 600k ($),431671
1.9151299172510038e-05,-0.00014500567051675543,400k to 600k ($),449720
-7.140905424145568e-05,0.00010016102118023803,400k to 600k ($),599900
-1.8031499998442427e-05,0.00012042278571504026,400k to 600k ($),524999
1.4624729218177234e-05,0.0001135970888871157,400k to 600k ($),549990
-1.1048543449873058e-05,2.569716615570253e-05,400k to 600k ($),574900
8.833762408136369e-05,7.299425742470318e-05,400k to 600k ($),519500
-6.054969382748924e-05,6.410619449064826e-05,400k to 600k ($),515000
-3.340673070938256e-05,8.791824479329746e-05,400k to 600k ($),549900
-0.00011065669107014721,5.0460897258100434e-05,400k to 600k ($),599900
0.00020153575412662958,-1.5981116690620618e-05,400k to 600k ($),550000
7.628674823439185e-05,0.00010880974906409423,400k to 600k ($),589000
8.686411314457443e-05,0.00011676125586703375,400k to 600k ($),530000
-3.3046098719981776e-05,-4.8115395820315376e-05,400k to 600k ($),599999
1.6490799118358057e-05,0.00016495164038385452,400k to 600k ($),524900
5.108493139144655e-05,1.589342200617857e-05,400k to 600k ($),519000
-7.976494433674086e-05,-3.855873282806514e-06,400k to 600k ($),539000
1.6753271878623917e-05,-9.79483154381109e-05,400k to 600k ($),583000
3.0549917181982884e-05,0.00020319499101961036,400k to 600k ($),584999
7.46518821110347e-06,0.0001788904874315741,400k to 600k ($),565000
2.5515980654111666e-05,-0.00019783888155120783,400k to 600k ($),589000
-1.2272607364571662e-05,0.00012372398238392134,400k to 600k ($),529990
-6.213869906788778e-06,0.0001691788379883141,400k to 600k ($),565000
0.00019676382492722822,-2.8004884881278215e-05,400k to 600k ($),545000
-9.55161822948492e-05,-6.698861868814571e-05,400k to 600k ($),539000
2.5732867242808298e-05,6.1052556654079e-05,400k to 600k ($),595000
3.961024519551775e-05,-9.10836321778184e-05,400k to 600k ($),505475
8.411026366745807e-05,-8.264449538787043e-05,400k to 600k ($),529000
-4.446923662242668e-05,3.119829101853285e-05,400k to 600k ($),515000
-1.1072457054289047e-05,-0.00017222060134168082,400k to 600k ($),510990
-7.799130218020117e-05,-2.701168745773842e-05,400k to 600k ($),529900
2.0039634254175814e-05,-6.185937361327268e-05,400k to 600k ($),595000
-2.306052645863003e-06,-4.650053048832003e-05,400k to 600k ($),550000
5.639783295207045e-05,-2.5995691019309054e-06,400k to 600k ($),539900
0.0002124371658276598,-3.623355457677554e-05,400k to 600k ($),565000
0.00013281105557179447,1.1210342900138393e-05,400k to 600k ($),544900
-3.1569290273332635e-05,0.0001233785886932218,400k to 600k ($),595000
-8.783999379886416e-05,1.909783889666335e-06,400k to 600k ($),524500
0.00011985056567687914,2.0807415768328544e-05,400k to 600k ($),560547
3.4216137855821436e-05,-0.00019337253148490077,400k to 600k ($),503476
0.00014344023594779783,6.190401251636917e-06,400k to 600k ($),559990
4.47220333105735e-05,-0.00014245380882287333,400k to 600k ($),550000
0.00013943991056649248,1.0876969453407527e-05,400k to 600k ($),522990
4.053319749192224e-05,-0.00022890900253661554,400k to 600k ($),509990
7.312647532635006e-05,-8.145752718837565e-05,400k to 600k ($),542497
4.999512337081317e-05,-0.0002487514012216412,400k to 600k ($),524990
-2.067987834360858e-06,-0.00012428892032993201,400k to 600k ($),575000
0.0001369760600265496,2.9165284013549823e-05,400k to 600k ($),599990
-1.0896614766846012e-05,-0.00013935069947373612,400k to 600k ($),543159
4.885608702541781e-05,-0.0001722582309797737,400k to 600k ($),522753
4.996678026902451e-05,-0.00024870246763671766,400k to 600k ($),513990
0.00016051086179781084,1.3926661193660715e-05,400k to 600k ($),560043
0.0001618237628665445,2.906251558911849e-05,400k to 600k ($),575132
4.7331861856614984e-05,-9.43725670938354e-05,400k to 600k ($),507675
-6.111725246138157e-06,-0.00014538440443292658,400k to 600k ($),568255
5.9492593452193365e-05,-6.714114462072336e-05,400k to 600k ($),569000
-1.132468388318629e-05,-0.00017209991647044556,400k to 600k ($),500990
8.797864659245101e-05,-0.00010839151091398703,400k to 600k ($),518000
0.00019464625979108503,-0.00012129497140797501,400k to 600k ($),528000
-3.5976778113566157e-05,0.00015317658891326135,600k to 800k ($),699000
5.0761645917537187e-05,0.00017767935253926048,600k to 800k ($),680000
8.145250827957284e-06,1.8177515735304522e-05,600k to 800k ($),625000
-4.975017459276093e-05,2.800086216470258e-05,600k to 800k ($),699000
-5.598760183172184e-05,0.000149075723930802,600k to 800k ($),674900
0.00017293988375372162,2.973611385564852e-05,600k to 800k ($),630000
2.3497345128484604e-05,0.00015276677718262076,600k to 800k ($),650000
0.00010969683215617016,5.745282284111519e-05,600k to 800k ($),639500
2.5934331472497246e-05,0.00013737495290508497,600k to 800k ($),689000
6.775701647171155e-05,1.15704452693027e-05,600k to 800k ($),689900
4.2290220649092215e-05,0.00021899745667332897,600k to 800k ($),685000
-7.584602372130097e-05,6.673387829616784e-05,600k to 800k ($),699900
5.654337326179334e-05,0.00010635574089996962,600k to 800k ($),611000
-3.276900138420859e-06,-1.3066407343169615e-05,600k to 800k ($),680000
-8.546402511300795e-06,0.00010799321223765313,600k to 800k ($),699999
-2.6858309660060847e-06,5.579308414955217e-05,600k to 800k ($),615000
-6.646472760607274e-05,3.6593477770678346e-05,600k to 800k ($),649000
-9.018549909300643e-05,1.2352758928496502e-05,600k to 800k ($),698000
6.041609143624768e-05,0.00010988334942736518,600k to 800k ($),675000
8.179897448884694e-05,0.00010965830356179018,600k to 800k ($),625000
-5.355644313778017e-05,0.00010654164658254064,600k to 800k ($),625000
5.71487744038182e-05,7.76243110175087e-05,600k to 800k ($),674000
5.031938124849339e-05,-7.08017613181125e-05,600k to 800k ($),630000
-1.357846279892724e-05,8.688031816376965e-06,600k to 800k ($),650000
-6.079003746691225e-05,1.8813259687333287e-05,600k to 800k ($),699000
4.074884266241739e-05,-3.765246612827788e-05,600k to 800k ($),685000
5.4067305065695344e-05,0.00011536893887474224,600k to 800k ($),640542
-6.756714767534131e-05,0.00014174347960512764,600k to 800k ($),634999
6.448009566317442e-05,5.291111802597335e-05,600k to 800k ($),699500
6.31395025995589e-05,-0.00025185003441949126,600k to 800k ($),649990
0.0001544239503263747,6.660944552435092e-06,600k to 800k ($),604990
1.8459223516150044e-05,-8.966594437790937e-05,600k to 800k ($),632820
1.4983127151566581e-05,-6.822563209742128e-05,600k to 800k ($),650000
-7.327993942758893e-05,-4.776085232380646e-05,600k to 800k ($),699990
2.8823180725321835e-05,7.638924490022914e-05,600k to 800k ($),649228
0.00015613063310234684,1.2612623589640146e-05,600k to 800k ($),604990
0.0001498016779144096,1.292418092474727e-05,600k to 800k ($),609990
5.835080540592523e-05,-0.00012733089701468138,600k to 800k ($),619990
0.00014571347436963212,1.4690658001449724e-05,600k to 800k ($),609990
0.00016975181850795517,1.8215896354259775e-05,600k to 800k ($),607269
-6.26402488497769e-05,-7.064201301192728e-05,600k to 800k ($),674675
1.9840373176322705e-05,-0.00012152945353087436,600k to 800k ($),610986
5.3352341652811185e-05,-0.0002014378359212545,600k to 800k ($),651990
4.2427002082423086e-05,-3.6238710879188334e-05,600k to 800k ($),685000
-5.906427321231156e-05,-9.861007312106535e-05,600k to 800k ($),649667
3.7433088193430266e-05,-7.061106041046699e-05,600k to 800k ($),685000
0.00014653286439586264,1.7857116475256611e-06,600k to 800k ($),689990
4.424651579861153e-05,-1.9217109237572454e-05,600k to 800k ($),650000
5.345739023569389e-05,-5.4884345577370314e-05,600k to 800k ($),675000
-4.695791735376909e-05,-7.78421417182534e-05,600k to 800k ($),634599
-3.9267078644604326e-05,-6.934563455962993e-05,600k to 800k ($),629164
0.00010264759238054785,-1.5811732077012057e-05,600k to 800k ($),629000
4.45135425030537e-05,-5.8294854895251474e-05,600k to 800k ($),685000
1.933998820562706e-05,-7.578000108647827e-05,600k to 800k ($),614500
8.535995881756773e-05,9.109956907716242e-05,600k to 800k ($),717000
0.00011174642501917183,0.000188851841270148,600k to 800k ($),749999
-2.435158777632572e-05,0.00010590732257256108,600k to 800k ($),750000
5.342965325614593e-05,0.00019354602066777975,600k to 800k ($),774999
-0.00011254103328162444,3.843997573873339e-05,600k to 800k ($),799000
-2.512430279166345e-06,0.00013299024714849363,600k to 800k ($),760000
7.60516900522642e-05,9.328868618740721e-05,600k to 800k ($),774000
7.473226161791871e-05,4.677290048500735e-05,600k to 800k ($),719000
-4.441852693514276e-05,9.795953255991224e-05,600k to 800k ($),750000
-2.6081891052913867e-07,0.00016153834782570872,600k to 800k ($),795000
-9.941796636949301e-05,2.6135776474288112e-05,600k to 800k ($),774900
0.00011765564466155871,0.00015180772311176996,600k to 800k ($),709900
4.82307209881127e-05,0.00017148670372143973,600k to 800k ($),799000
-2.1831514149727833e-05,0.0001316350049036714,600k to 800k ($),749900
4.5913938406570805e-05,0.0001300119524721183,600k to 800k ($),764999
3.416385400688134e-05,-3.56273421458741e-05,600k to 800k ($),799000
3.5575613488949566e-05,0.00013643704789146943,600k to 800k ($),759000
2.246129785499782e-05,8.464337942588123e-05,600k to 800k ($),785000
0.00013727316613783394,-1.5920841711692556e-06,600k to 800k ($),799000
-2.4039500471751286e-05,6.386271043393987e-05,600k to 800k ($),734500
-9.952339236623812e-05,5.825112607280983e-06,600k to 800k ($),787900
9.953316839511159e-05,0.00015801588875109305,>= 800k ($),1450000
1.636142771027449e-05,0.00017943220758148665,>= 800k ($),1200000
0.00012123558700511266,0.000256789285553183,>= 800k ($),1275000
-5.9549421389497096e-05,9.68800918563705e-05,>= 800k ($),1300000
7.2073935793851394e-06,0.00013811473271287906,>= 800k ($),850000
0.00011279355032311035,0.00015438692781511094,>= 800k ($),895000
3.309768624951108e-06,0.0001739657268633622,>= 800k ($),899000
7.758861671045461e-05,0.0001089685964818009,>= 800k ($),1199000
7.405635508614725e-05,0.000190674841289923,>= 800k ($),1199500
7.920689101371897e-06,-2.452901316317324e-05,>= 800k ($),1475000
-3.5483968287500126e-05,-4.235163193540472e-06,>= 800k ($),949000
8.442077357151665e-05,8.852530252648819e-05,>= 800k ($),875000
-9.844001391816924e-05,5.096260617403537e-05,>= 800k ($),1307000
2.601343582365962e-05,0.0001731998961768161,>= 800k ($),1900000
-4.584008773264156e-05,0.0001137961220563039,>= 800k ($),1150000
-3.9877070448765045e-05,7.306462101181298e-05,>= 800k ($),1497000
-0.00011160425865512394,5.221821987382335e-05,>= 800k ($),900000
-6.133744829218911e-05,7.288522088067001e-05,>= 800k ($),825000
-5.518838128899783e-05,7.2390264980783885e-06,>= 800k ($),850000
-7.856933082247966e-06,7.934869190402318e-05,>= 800k ($),1130000
4.9796496447022525e-05,0.00017783588783056663,>= 800k ($),900000
-5.55293083830832e-06,-2.241655654449901e-05,>= 800k ($),895000
4.845137380045008e-05,6.094690539574938e-05,>= 800k ($),1250000
-2.083877713974185e-05,0.00014656633246275014,>= 800k ($),1395000
-8.196977299340988e-05,-5.632825453025948e-05,>= 800k ($),899000
-1.8570821725279943e-05,0.00017805925179102358,>= 800k ($),879000
-1.3184549042034885e-05,-5.297019162839343e-05,>= 800k ($),995000
7.508294167254601e-06,0.00010909013036870562,>= 800k ($),1880000
-3.927315948080397e-05,1.815396745406581e-05,>= 800k ($),1498000
-8.45878177175661e-05,4.315026215798139e-06,>= 800k ($),1299000
-0.00011081012708723165,3.404200540670652e-05,>= 800k ($),1500000
-6.42613996135433e-05,8.428400731612828e-05,0 to 200k ($),150000
-6.586135390431917e-05,4.610493343152654e-05,200k to 400k ($),200000
-0.00014583588635019864,2.9377227675723662e-05,0 to 200k ($),185000
-2.7864094223180442e-05,0.00010118075137121942,0 to 200k ($),175000
-0.00010376423300995607,4.5445245830645746e-05,0 to 200k ($),159900
-0.000122100447576473,4.311159523676033e-05,0 to 200k ($),189000
-2.780067660288368e-05,0.00010118677780046683,0 to 200k ($),189900
-3.792853315634825e-05,5.3795373222272914e-05,0 to 200k ($),175000
-0.00010293146155900518,4.9353679280842146e-05,0 to 200k ($),189500
-0.00011439532457983101,6.93851005823302e-05,0 to 200k ($),149999
-9.223113510250056e-05,9.994387440138634e-06,0 to 200k ($),199500
-0.00013144103514374882,-2.937381555488529e-05,0 to 200k ($),175000
2.0404742761320605e-05,0.000107727562867471,200k to 400k ($),200000
-5.3441869633691934e-05,5.36858136568702e-05,0 to 200k ($),184900
-4.8297863507851596e-05,5.536030008638245e-05,0 to 200k ($),199500
-0.00013780400204589608,-1.5707458305341625e-05,0 to 200k ($),197000
-0.00012529986261060571,4.140013782270292e-05,0 to 200k ($),185000
-0.00013458091684064418,2.7663075114501255e-06,0 to 200k ($),165000
-0.00011813015749396516,4.4561235558082144e-05,0 to 200k ($),149940
-0.00011751900435367917,3.9732195081543745e-05,0 to 200k ($),185000
-0.00014415196004122192,3.1791454567407364e-05,0 to 200k ($),135000
-8.726616669982216e-05,3.67700390350247e-05,0 to 200k ($),179900
-0.00010828690029920907,2.263090389600111e-05,200k to 400k ($),230000
-0.0001156669933141306,6.430868877012883e-06,200k to 400k ($),278000
-1.3172589397505686e-05,8.017438612035731e-05,200k to 400k ($),284500
-0.0001197607936189528,8.017858176533052e-06,200k to 400k ($),297000
-9.475824061522855e-05,4.9363595835517476e-05,200k to 400k ($),299700
-0.00011094687920246633,5.81300998450908e-06,200k to 400k ($),224900
-8.19603864267888e-06,1.812918539227112e-05,200k to 400k ($),239900
-0.00010730458609775735,2.9750157999299785e-05,200k to 400k ($),279900
-0.0001104797461689856,3.320947536774244e-05,200k to 400k ($),280000
-0.00013255450876959964,6.814384486428956e-06,200k to 400k ($),230000
-5.229968199078055e-05,1.2994510239955255e-05,200k to 400k ($),210000
-0.00011549067014605198,2.769133556944278e-05,200k to 400k ($),225000
-0.00013170327390547368,9.735837986147004e-09,200k to 400k ($),249000
-0.00013827782549194806,4.877688747602873e-05,200k to 400k ($),218000
5.499323895434808e-05,3.0055919038493023e-05,200k to 400k ($),289500
-7.411807491075036e-05,2.4568819117629735e-05,200k to 400k ($),230000
-8.865759727929703e-05,5.130429513313e-05,200k to 400k ($),270000
-3.141271516836628e-05,4.505612819912535e-05,200k to 400k ($),259900
4.762635196645409e-05,6.276745467717939e-05,200k to 400k ($),298000
-8.779101005521603e-05,5.67197230182866e-06,200k to 400k ($),285000
7.897059803420079e-07,7.271967324654005e-05,200k to 400k ($),249900
-2.7513628288816704e-05,0.00010979726964269957,200k to 400k ($),289900
5.6607729342284934e-06,6.947756661991254e-05,200k to 400k ($),289900
-3.9771691085850285e-05,2.5608638775470645e-05,200k to 400k ($),265000
-1.1251047026654502e-05,0.00015063335367820573,200k to 400k ($),279900
-9.152672986912406e-05,-2.5287138838316146e-05,200k to 400k ($),300000
-3.0796285657905324e-05,-3.992703073064245e-05,200k to 400k ($),285000
-3.6648735088513936e-05,0.00010502584964446429,200k to 400k ($),228000
-7.09991539323802e-05,6.027574831687871e-05,200k to 400k ($),285000
-0.00012496537429902598,-3.0003997008398895e-05,200k to 400k ($),261000
1.6723535940329563e-05,0.00011892522353856777,200k to 400k ($),249900
-5.942009862615309e-05,8.599169076916357e-05,200k to 400k ($),275000
-2.167148263602882e-06,8.372373155532998e-05,200k to 400k ($),275000
-1.6870388242682902e-05,-3.249685514595085e-05,200k to 400k ($),299900
-7.642006708218871e-05,2.3960739688880636e-05,200k to 400k ($),265000
-0.00013813242375529286,-9.910253640255585e-06,200k to 400k ($),245000
4.9262386489467624e-05,1.662136433461083e-05,200k to 400k ($),300000
-0.00013955133455305894,-8.532649931801381e-06,200k to 400k ($),232000
4.8593710483491166e-05,-8.542337870150974e-05,200k to 400k ($),285000
-0.00014943208571484306,4.091575056910686e-05,200k to 400k ($),243000
-0.00012103331221017127,-3.0662499543407154e-05,200k to 400k ($),297000
2.139160365318264e-05,0.0001159595503642893,200k to 400k ($),279000
-2.0321525103024316e-05,3.0966760679988374e-05,200k to 400k ($),225000
-1.3504320425092843e-05,6.092731886745538e-05,200k to 400k ($),239000
1.9140072901772526e-05,6.931283300831603e-05,200k to 400k ($),275000
-0.000137983340492276,4.0883191178982274e-05,200k to 400k ($),219900
-0.00012646336738066145,1.1224323052763158e-05,200k to 400k ($),220000
-7.270862816434204e-05,3.705512130225145e-05,200k to 400k ($),252000
-8.201961959421346e-05,-9.68494353556731e-06,200k to 400k ($),300000
3.730389577381321e-05,3.210479786425319e-05,200k to 400k ($),295000
-9.439489168322814e-06,3.4107549903146616e-05,200k to 400k ($),299990
