x1,x2,price_group,price
46.781555,4.2609687,200k to 400k ($),239900
45.54368,4.1888375,200k to 400k ($),223900
-1.6635684,-12.310258,200k to 400k ($),299900
-0.43135503,-12.154237,200k to 400k ($),285900
52.834538,13.573566,200k to 400k ($),250000
-1.1754662,-15.453704,200k to 400k ($),279000
25.16442,1.6595198,200k to 400k ($),289000
36.594723,4.8855224,200k to 400k ($),275000
47.127876,-1.0030887,200k to 400k ($),274900
51.003674,9.777203,200k to 400k ($),210000
21.811579,-21.89459,200k to 400k ($),265000
3.9437728,-10.865169,200k to 400k ($),280000
55.072754,-11.083108,200k to 400k ($),235000
36.0467,5.74668,200k to 400k ($),235000
21.04344,-11.564417,200k to 400k ($),290000
45.985493,-0.052541375,200k to 400k ($),264900
53.034046,-15.876932,200k to 400k ($),249900
50.988483,13.25018,200k to 400k ($),260000
8.294974,-3.1910958,200k to 400k ($),289900
34.267956,11.299239,200k to 400k ($),293000
16.59391,-6.7753186,200k to 400k ($),299900
4.5262613,-12.728561,200k to 400k ($),295000
37.98633,6.330368,200k to 400k ($),294000
39.91509,4.4855447,200k to 400k ($),270000
37.826,2.4581347,200k to 400k ($),280000
44.550957,0.19561641,200k to 400k ($),300000
42.77286,2.863018,200k to 400k ($),244000
43.40337,1.4891148,200k to 400k ($),234900
44.953022,2.9135704,200k to 400k ($),255000
46.613434,2.7760735,200k to 400k ($),255500
49.147865,2.389682,200k to 400k ($),229000
32.3491,5.0972447,200k to 400k ($),295000
61.169235,-6.335125,200k to 400k ($),239000
10.260276,-7.1651697,200k to 400k ($),279990
44.28146,1.3868225,200k to 400k ($),249749
44.62485,2.3670716,200k to 400k ($),239900
48.297424,-0.10011153,200k to 400k ($),250000
30.004696,13.05587,200k to 400k ($),293000
23.836449,2.6635072,200k to 400k ($),295000
48.74462,0.31024855,200k to 400k ($),250000
8.40565,-3.3001077,200k to 400k ($),284900
0.21203615,-5.606505,200k to 400k ($),300000
33.27033,11.028569,200k to 400k ($),237000
6.410088,-3.6830142,200k to 400k ($),299900
5.4692855,-9.217098,200k to 400k ($),265550
0.8237425,29.185146,200k to 400k ($),261461
55.199474,-12.628443,200k to 400k ($),219900
31.243086,-31.781332,200k to 400k ($),299900
43.656277,1.8546087,200k to 400k ($),244990
0.6132477,29.32901,200k to 400k ($),253386
51.154552,10.140596,200k to 400k ($),250000
4.896904,-8.783145,200k to 400k ($),285000
31.310787,14.32825,200k to 400k ($),286000
-28.177296,40.855354,200k to 400k ($),299999
0.53082997,29.355478,200k to 400k ($),278895
36.95803,2.6861517,200k to 400k ($),240000
0.67885673,29.276533,200k to 400k ($),296289
-28.177303,40.85539,200k to 400k ($),299999
0.58545065,29.365843,200k to 400k ($),282552
0.675666,29.292667,200k to 400k ($),296035
0.65149117,29.297678,200k to 400k ($),296392
45.565823,29.958408,200k to 400k ($),309000
-29.443552,-37.557056,200k to 400k ($),379900
-28.819714,-45.992397,200k to 400k ($),375000
-21.711151,6.941799,200k to 400k ($),345000
8.13381,-2.2468677,200k to 400k ($),315000
12.958724,-28.205519,200k to 400k ($),335000
2.055086,-6.2046514,200k to 400k ($),349900
0.6052207,-10.966998,200k to 400k ($),310000
43.81844,4.04657,200k to 400k ($),310000
40.235542,5.329131,200k to 400k ($),304900
12.08387,-5.022373,200k to 400k ($),339900
-52.524593,-18.6436,200k to 400k ($),385000
9.641454,-1.8283336,200k to 400k ($),325000
18.850855,4.828255,200k to 400k ($),389000
36.224895,16.606686,200k to 400k ($),350000
3.2288196,-11.325331,200k to 400k ($),349900
3.3438566,-37.687035,200k to 400k ($),380000
-27.874163,-46.974358,200k to 400k ($),309000
0.57650054,-14.776377,200k to 400k ($),365000
-3.5162683,2.463272,200k to 400k ($),325000
23.777893,6.1323996,400k to 600k ($),400000
-0.6205523,-9.6165905,200k to 400k ($),309900
31.984549,18.470432,200k to 400k ($),377000
21.025478,-1.6287841,200k to 400k ($),350000
-0.41101602,-10.476752,200k to 400k ($),349900
14.193158,-31.8983,200k to 400k ($),380000
49.65607,9.91165,200k to 400k ($),315000
28.92419,5.6008654,200k to 400k ($),395000
12.203216,-5.0936503,200k to 400k ($),309900
1.3433038,-12.762942,200k to 400k ($),399900
-21.194002,-18.600641,200k to 400k ($),399900
32.33911,3.8077,200k to 400k ($),369900
-27.753315,-46.97884,200k to 400k ($),308000
12.172521,-8.392691,200k to 400k ($),350000
44.29602,5.6112356,200k to 400k ($),314900
11.538771,-27.28332,200k to 400k ($),350000
58.199005,-12.779051,200k to 400k ($),375000
3.3540397,-14.048059,200k to 400k ($),367900
-21.45697,-21.753855,200k to 400k ($),385000
12.646519,-6.5408154,200k to 400k ($),395000
41.6518,2.2617683,200k to 400k ($),305000
2.4169092,-8.954127,200k to 400k ($),340000
4.9066234,-35.734543,200k to 400k ($),375000
-1.5719367,-18.11641,200k to 400k ($),360000
11.396162,-24.243708,200k to 400k ($),353000
-30.597836,1.0844228,200k to 400k ($),399900
21.997057,-1.0953201,200k to 400k ($),340000
2.8237796,-36.514446,400k to 600k ($),400000
41.648643,-30.423737,200k to 400k ($),360000
32.46578,2.178793,200k to 400k ($),384900
27.62043,7.280094,200k to 400k ($),359900
1.2411422,-16.48929,200k to 400k ($),320000
27.032753,2.9066157,200k to 400k ($),315000
32.46631,2.1489253,200k to 400k ($),310000
8.90202,-5.9177194,200k to 400k ($),349000
5.1513433,-11.414285,200k to 400k ($),375000
5.5126185,-15.973557,200k to 400k ($),319000
-6.408783,-17.659248,200k to 400k ($),380000
3.8793468,-8.582978,200k to 400k ($),399100
39.948257,3.4317634,200k to 400k ($),339000
4.072074,-35.68078,200k to 400k ($),349500
-3.7030334,-14.291361,200k to 400k ($),399990
34.313858,18.816526,200k to 400k ($),346000
5.8658667,-13.723681,200k to 400k ($),325000
7.1483808,-9.726177,200k to 400k ($),399000
12.124453,-25.509573,200k to 400k ($),337900
7.5576377,-5.0194883,200k to 400k ($),329900
30.906328,15.464387,200k to 400k ($),370000
-11.850703,-6.9585733,200k to 400k ($),335000
8.296752,-6.218521,200k to 400k ($),349900
-1.7262857,-12.870884,200k to 400k ($),379900
29.479008,11.436701,200k to 400k ($),366000
13.18141,-25.681107,200k to 400k ($),305000
3.3592508,-10.011458,200k to 400k ($),385500
12.466289,-27.609247,400k to 600k ($),400000
32.75538,20.222382,200k to 400k ($),385000
40.978436,6.164124,200k to 400k ($),329800
26.108646,6.4461775,400k to 600k ($),400000
11.95737,-27.203022,200k to 400k ($),315000
22.890978,5.3971043,200k to 400k ($),380000
-12.134566,-4.3452096,200k to 400k ($),389000
34.63438,6.6105547,200k to 400k ($),345000
0.4639282,-16.651993,200k to 400k ($),365000
8.48083,-9.451337,200k to 400k ($),379999
7.3797574,-2.6801267,200k to 400k ($),349000
-1.7633584,-16.522743,400k to 600k ($),400000
10.436724,-8.497866,200k to 400k ($),369000
26.304102,4.0693207,200k to 400k ($),334900
44.342358,-0.30309513,200k to 400k ($),369000
5.2847652,-4.9778447,200k to 400k ($),305000
55.418575,-11.139658,200k to 400k ($),310000
2.4733539,-18.214546,200k to 400k ($),384999
16.845455,-26.522234,200k to 400k ($),324594
-2.3322046,-15.834381,200k to 400k ($),385000
22.73421,-28.45045,200k to 400k ($),369999
14.262226,-2.6839492,200k to 400k ($),365000
8.357136,-6.251403,400k to 600k ($),400000
5.998314,18.802881,200k to 400k ($),307500
27.669153,10.119457,200k to 400k ($),344000
-1.7939919,-19.0511,200k to 400k ($),389900
36.919827,19.292599,200k to 400k ($),340000
3.2322261,-10.772888,200k to 400k ($),349900
11.68077,1.5467157,200k to 400k ($),350000
13.178313,-24.382376,200k to 400k ($),364000
-2.2354681,4.1426105,200k to 400k ($),375000
29.679281,-38.783703,400k to 600k ($),400000
9.668998,-3.9635925,200k to 400k ($),307000
3.8776681,-6.642438,200k to 400k ($),345000
19.922098,1.8655574,200k to 400k ($),330000
31.712633,-31.508717,200k to 400k ($),325000
19.133253,2.0690885,200k to 400k ($),369900
-20.275711,-20.351427,200k to 400k ($),399900
44.974773,4.9299374,200k to 400k ($),320000
32.047794,10.568481,200k to 400k ($),371000
-1.3984714,-12.325198,200k to 400k ($),330000
-13.528948,-9.892407,200k to 400k ($),395000
39.053173,22.884172,200k to 400k ($),360000
-4.572252,-18.013926,200k to 400k ($),340000
16.994051,-0.70564383,200k to 400k ($),345000
28.66293,11.104886,200k to 400k ($),337000
3.2890399,-6.3159885,200k to 400k ($),379000
-4.8028455,-11.249956,200k to 400k ($),328500
8.132256,-1.3991088,200k to 400k ($),394000
-1.1348318,-3.6047552,200k to 400k ($),399900
5.8999434,-12.047774,200k to 400k ($),375000
26.077456,4.9564786,200k to 400k ($),390000
9.865766,-2.580817,200k to 400k ($),360000
-11.441097,-11.180638,200k to 400k ($),315000
-10.377011,-11.539163,200k to 400k ($),309900
1.4073743,-7.1515903,200k to 400k ($),320000
38.05864,1.5804842,200k to 400k ($),374900
2.6444163,-4.9415054,200k to 400k ($),379900
12.870682,-25.766247,200k to 400k ($),339900
-3.5179727,-16.625223,200k to 400k ($),375000
-12.38805,-10.54073,200k to 400k ($),380000
19.415152,4.916159,200k to 400k ($),379999
13.762966,-4.3514442,200k to 400k ($),388280
9.709223,-4.657874,200k to 400k ($),350000
9.280312,-10.726917,200k to 400k ($),360000
9.90684,-4.338434,200k to 400k ($),335000
40.316032,10.993374,200k to 400k ($),345000
27.16226,-0.14151187,200k to 400k ($),399000
33.418545,3.413589,200k to 400k ($),315000
36.666763,1.5421411,200k to 400k ($),324000
1.0094899,-18.863497,200k to 400k ($),399900
-4.9598246,-16.156767,200k to 400k ($),334000
10.177847,-36.447468,200k to 400k ($),310000
25.177118,6.2014036,200k to 400k ($),369000
11.191137,-8.732742,200k to 400k ($),310000
1.6233865,-8.673491,200k to 400k ($),387000
-18.504787,-16.819458,200k to 400k ($),350000
29.411505,15.283223,200k to 400k ($),387000
1.3647453,-12.51507,200k to 400k ($),318900
-1.896907,-21.418018,200k to 400k ($),365000
-0.9425426,-12.177766,200k to 400k ($),317500
4.609322,-36.748806,200k to 400k ($),329000
6.399527,-8.332167,200k to 400k ($),355000
0.5807858,-12.53298,200k to 400k ($),334000
23.08076,1.9643674,200k to 400k ($),310000
-4.601263,-20.178654,200k to 400k ($),349900
20.581867,2.8968832,200k to 400k ($),360000
6.9414434,-12.24357,200k to 400k ($),340000
-18.323652,-24.215403,400k to 600k ($),400000
-12.392482,-9.701921,200k to 400k ($),334900
0.28046373,-18.10415,200k to 400k ($),337000
22.439383,5.047288,200k to 400k ($),339900
21.33963,2.5709796,200k to 400k ($),315000
-28.484697,-45.186306,200k to 400k ($),375000
5.0000443,-6.867818,200k to 400k ($),399900
-11.006484,-11.849652,200k to 400k ($),365000
43.435043,3.0150216,400k to 600k ($),400000
9.876235,-25.49398,200k to 400k ($),335000
5.452604,-11.803097,200k to 400k ($),319000
3.2421405,-16.121698,200k to 400k ($),320000
-1.622928,-12.019943,200k to 400k ($),375000
23.088078,3.506871,200k to 400k ($),359000
31.349112,2.8145857,200k to 400k ($),347000
-45.975445,12.921857,200k to 400k ($),335000
14.610004,-0.34201583,200k to 400k ($),390000
15.558502,-2.7114284,200k to 400k ($),399900
19.254416,-22.27572,200k to 400k ($),310000
35.597916,18.058842,200k to 400k ($),349000
27.050451,6.752597,200k to 400k ($),390000
5.1661463,20.082079,200k to 400k ($),339000
21.038273,-1.838096,200k to 400k ($),335000
4.8815165,-10.70046,200k to 400k ($),317500
20.937792,4.1118426,200k to 400k ($),379900
33.283478,4.945766,200k to 400k ($),329999
27.829296,11.3589525,200k to 400k ($),366000
10.966149,-6.2057743,200k to 400k ($),385000
-0.041980498,-16.182985,200k to 400k ($),375000
0.8208776,-13.236549,200k to 400k ($),399000
1.7743511,7.7588987,200k to 400k ($),335000
27.071083,2.0848858,200k to 400k ($),339000
6.513332,-2.8125415,200k to 400k ($),359900
42.21705,26.632328,200k to 400k ($),339900
58.946598,-18.59527,200k to 400k ($),395000
31.21976,10.713465,200k to 400k ($),303000
17.482386,-27.608992,200k to 400k ($),325000
1.4905753,-11.721935,200k to 400k ($),325000
37.937443,4.4832087,200k to 400k ($),330000
27.371613,3.5650685,200k to 400k ($),399000
30.316896,4.0821757,200k to 400k ($),360000
11.330059,-10.44838,200k to 400k ($),345000
12.885995,0.04564179,200k to 400k ($),379000
-0.352738,-15.626115,200k to 400k ($),399999
-6.4237666,-17.12817,200k to 400k ($),350000
-21.752258,-7.930893,200k to 400k ($),369900
39.959633,1.2931515,200k to 400k ($),399900
6.1028566,-6.0067616,200k to 400k ($),324500
10.655805,-8.317068,200k to 400k ($),319900
4.1930757,-3.7205052,200k to 400k ($),324999
0.38362718,-11.552287,400k to 600k ($),400000
-12.4620495,-9.82223,200k to 400k ($),319900
28.784058,3.296045,200k to 400k ($),329800
11.578205,-3.3411324,200k to 400k ($),340000
-0.6303046,-12.202989,200k to 400k ($),349000
10.194187,-26.65792,200k to 400k ($),329990
1.1045735,28.995094,200k to 400k ($),333211
0.08830869,-11.132468,200k to 400k ($),324900
31.794575,3.4573784,200k to 400k ($),349900
35.46424,17.475977,200k to 400k ($),311000
-11.226101,-1.8825315,200k to 400k ($),360000
31.58751,9.782214,200k to 400k ($),330000
31.533066,-31.539593,200k to 400k ($),370000
-1.2163614,-11.053039,200k to 400k ($),399900
-2.6177917,-18.677183,200k to 400k ($),379900
-2.4207428,-15.679993,200k to 400k ($),350000
43.127907,1.8506598,200k to 400k ($),324900
17.164248,-22.737886,200k to 400k ($),399900
6.3625574,-12.22282,200k to 400k ($),350000
24.843796,7.470959,200k to 400k ($),349000
19.977291,1.1902916,200k to 400k ($),374000
10.401555,-6.387542,200k to 400k ($),350000
-19.95672,-21.922667,200k to 400k ($),325000
-28.085423,-47.185677,200k to 400k ($),315000
-12.479838,-8.276393,200k to 400k ($),325000
-16.945068,-12.503519,200k to 400k ($),385000
-2.7487204,-13.283055,200k to 400k ($),388500
13.051802,-2.0639772,200k to 400k ($),339500
13.769807,-24.545752,200k to 400k ($),319999
1.6882752,-16.387764,200k to 400k ($),375000
28.735542,4.9210315,200k to 400k ($),359900
7.9074273,-38.079033,200k to 400k ($),388000
-5.9297395,-19.088552,200k to 400k ($),399900
28.994799,13.087981,200k to 400k ($),333000
28.44566,5.223614,200k to 400k ($),309700
33.729557,7.1452994,200k to 400k ($),399900
6.2739816,-15.30866,200k to 400k ($),399000
24.449476,4.249139,200k to 400k ($),347600
34.355267,1.8916845,200k to 400k ($),375000
33.04704,12.017924,200k to 400k ($),369000
18.010014,0.06533651,200k to 400k ($),350000
-0.31179133,-11.474609,200k to 400k ($),324900
22.884966,4.204525,200k to 400k ($),399000
22.254831,0.5865664,200k to 400k ($),365500
27.353502,8.545801,200k to 400k ($),394900
10.837075,-11.459265,200k to 400k ($),349800
1.3889571,35.119255,200k to 400k ($),374900
2.9642937,-15.526414,200k to 400k ($),359900
-4.305155,-20.955482,200k to 400k ($),399000
31.196371,12.467455,200k to 400k ($),356000
-2.2674847,-20.175623,200k to 400k ($),389000
4.212986,-37.66784,200k to 400k ($),390000
10.5841675,-2.9868705,200k to 400k ($),359900
38.492134,17.249224,200k to 400k ($),399999
49.96348,0.3852087,200k to 400k ($),375000
6.158176,-34.598244,200k to 400k ($),356000
5.273067,-13.601767,200k to 400k ($),394900
42.076637,7.0526876,200k to 400k ($),317500
-33.040466,4.0923514,200k to 400k ($),369990
0.20861849,-8.882537,200k to 400k ($),320000
25.712431,3.922023,200k to 400k ($),310000
-28.45986,-45.182884,200k to 400k ($),375000
10.889218,-7.3531575,200k to 400k ($),360000
6.43108,-13.090067,200k to 400k ($),319900
2.4364493,-9.705025,200k to 400k ($),315000
13.48159,-1.4616817,200k to 400k ($),375000
15.109775,-2.7105987,200k to 400k ($),360000
38.799984,18.467701,200k to 400k ($),365000
34.21574,2.5244403,200k to 400k ($),339000
3.4093997,-14.167884,200k to 400k ($),399900
3.9556994,-7.363369,200k to 400k ($),364900
41.418945,2.2310622,200k to 400k ($),325000
3.4500382,-5.5991807,200k to 400k ($),399900
29.041986,12.948238,200k to 400k ($),357000
-3.3848588,-16.326406,200k to 400k ($),381000
29.853346,14.182681,200k to 400k ($),334000
18.3683,1.6374824,200k to 400k ($),344900
35.916794,1.5256685,200k to 400k ($),394000
31.361076,11.847551,200k to 400k ($),360000
27.288572,11.774601,200k to 400k ($),385000
22.134869,7.3149858,200k to 400k ($),310000
42.040333,2.211604,200k to 400k ($),335000
35.655262,17.088797,200k to 400k ($),352000
-0.7178169,-15.516944,200k to 400k ($),315000
17.629702,-23.075254,200k to 400k ($),395000
3.735777,-9.711802,200k to 400k ($),398000
23.886087,5.466474,200k to 400k ($),339000
30.826523,14.415595,200k to 400k ($),314000
-23.077011,-20.480036,200k to 400k ($),385000
13.155826,-2.1101534,200k to 400k ($),370000
38.5334,2.85748,200k to 400k ($),399000
-29.576822,-40.944,200k to 400k ($),399000
12.799182,-28.973278,200k to 400k ($),374000
36.831318,18.102924,200k to 400k ($),369000
12.688057,-7.9939165,200k to 400k ($),370000
3.0756276,-11.922195,200k to 400k ($),374950
29.90242,13.912268,200k to 400k ($),311000
3.2144825,-12.503182,200k to 400k ($),325000
34.189655,3.9846988,200k to 400k ($),379000
27.82706,3.0943077,200k to 400k ($),325000
-16.382973,-12.278443,200k to 400k ($),370000
25.732702,1.2857727,200k to 400k ($),325000
-17.480505,-11.538977,200k to 400k ($),350000
4.758384,-16.929108,200k to 400k ($),319900
0.6940126,-29.721035,200k to 400k ($),390000
38.298603,5.2941785,200k to 400k ($),350000
21.299187,9.378222,200k to 400k ($),339950
31.040627,11.554674,200k to 400k ($),318000
-4.88745,-14.589941,200k to 400k ($),315000
0.85829896,-11.121898,200k to 400k ($),349900
22.632229,5.0789423,200k to 400k ($),329823
22.949484,0.3935916,200k to 400k ($),329000
23.612078,9.129889,200k to 400k ($),339900
5.1144586,-6.832522,200k to 400k ($),329000
5.032884,-15.640785,200k to 400k ($),319000
28.759933,9.198936,200k to 400k ($),329900
-28.206419,-45.273994,200k to 400k ($),385000
21.08399,-1.8930734,200k to 400k ($),374999
3.498827,-16.18205,400k to 600k ($),400000
14.538403,0.11475886,200k to 400k ($),374900
-17.50042,-17.412222,200k to 400k ($),367000
29.522385,15.769178,200k to 400k ($),380000
3.5776007,-17.364494,200k to 400k ($),373000
31.149878,8.430427,200k to 400k ($),379000
8.268302,-6.540624,200k to 400k ($),330000
25.325678,2.7312634,200k to 400k ($),375000
24.329412,4.142794,200k to 400k ($),310000
20.201841,3.386011,200k to 400k ($),362999
-2.26472,-11.855016,200k to 400k ($),375000
0.68238246,-6.762487,200k to 400k ($),329900
44.779137,15.779222,200k to 400k ($),379000
