x1,x2,price_group,price
3.861788,4.419131,>= 800k ($),1270000
3.94232,4.930726,>= 800k ($),1050000
3.90479,4.9492903,>= 800k ($),1797000
2.9939923,1.728108,>= 800k ($),1865000
5.39743,2.1210318,>= 800k ($),849000
3.3748636,5.487944,>= 800k ($),1100000
4.1107845,4.4989624,>= 800k ($),1730000
5.440518,2.4643435,>= 800k ($),879000
3.1660094,4.9987984,>= 800k ($),875000
3.8977096,8.553527,>= 800k ($),1100000
3.3248854,4.9525027,>= 800k ($),995000
5.85935,2.387516,>= 800k ($),1400000
8.533331,2.5037854,>= 800k ($),950000
3.2944493,4.9945097,>= 800k ($),1200000
4.2977285,4.5664744,>= 800k ($),1199500
4.217605,5.5377836,>= 800k ($),1250000
4.0274963,5.7403183,>= 800k ($),849900
3.2409263,5.4591055,>= 800k ($),1074000
3.3932714,4.9521117,>= 800k ($),1250000
8.508199,2.7198713,>= 800k ($),950000
5.156542,3.626758,>= 800k ($),980000
3.2826521,4.9521356,>= 800k ($),1349000
3.72945,5.110608,>= 800k ($),1395000
4.8815217,3.0051177,>= 800k ($),1390000
5.9512186,3.2931612,>= 800k ($),1700000
3.8641763,5.307111,>= 800k ($),1400000
5.0956454,2.78504,>= 800k ($),949000
3.9830756,5.208566,>= 800k ($),900000
2.1152074,8.137134,>= 800k ($),1600000
5.648447,2.506936,>= 800k ($),839999
3.1309407,5.291235,>= 800k ($),1249000
2.527498,9.01823,>= 800k ($),974888
5.9764447,9.810138,>= 800k ($),1103307
3.185891,5.117787,>= 800k ($),1149000
3.1626637,5.779912,>= 800k ($),1199000
4.745191,4.1285906,>= 800k ($),1200000
3.3992758,4.837995,>= 800k ($),950000
4.270484,4.1884646,>= 800k ($),1298000
2.1774879,8.05988,>= 800k ($),849999
6.277685,4.0526786,>= 800k ($),895000
5.7110147,3.1794112,>= 800k ($),1200000
5.608441,3.6268632,>= 800k ($),1100000
7.8572536,2.511401,>= 800k ($),975000
4.031941,5.3829536,>= 800k ($),1985000
5.6254735,3.0482328,>= 800k ($),849900
3.433502,4.931073,>= 800k ($),1699999
9.611607,6.195147,>= 800k ($),949000
5.9640713,9.807676,>= 800k ($),958580
3.596661,4.713685,>= 800k ($),1299000
3.985134,5.976581,>= 800k ($),895000
3.1070373,5.177739,>= 800k ($),1695000
3.535104,4.882423,>= 800k ($),1070000
3.0589392,5.548231,>= 800k ($),1200000
3.4408221,4.721336,>= 800k ($),1475000
3.04524,5.5774856,>= 800k ($),1199000
5.577719,3.1761618,>= 800k ($),1199900
4.058578,5.040604,>= 800k ($),850000
5.957383,2.3728738,>= 800k ($),920000
4.898805,4.212658,>= 800k ($),999000
3.197213,5.439977,>= 800k ($),1050000
5.533085,2.982578,>= 800k ($),804900
7.327715,1.053901,>= 800k ($),974900
5.617065,2.8141005,>= 800k ($),1149000
5.932474,2.4580147,>= 800k ($),820000
11.969768,-0.55079275,>= 800k ($),1070000
5.6005116,3.004588,>= 800k ($),819900
3.2936928,4.9391932,>= 800k ($),1795000
7.605697,1.6095676,>= 800k ($),995000
3.905802,5.546482,>= 800k ($),899900
3.1455083,4.9820967,>= 800k ($),1990000
4.2772503,6.383567,>= 800k ($),849999
3.3254426,4.9707813,>= 800k ($),929000
5.928588,2.5274656,>= 800k ($),1790000
7.9051976,2.5898006,>= 800k ($),1999999
7.900707,2.6675465,>= 800k ($),1595000
11.9711275,-0.5504402,>= 800k ($),1000000
5.476048,2.4474764,>= 800k ($),1650000
5.545891,3.3772595,>= 800k ($),850000
2.6945689,8.597642,>= 800k ($),1399000
5.8673377,-0.055911724,>= 800k ($),1099000
6.087541,2.5476377,>= 800k ($),1249900
4.8282056,3.5949645,>= 800k ($),1500000
5.141232,2.9133883,>= 800k ($),1300000
4.622405,8.273509,>= 800k ($),1049990
6.1771684,0.4018396,>= 800k ($),995000
4.4053864,6.339632,>= 800k ($),875000
5.7166324,2.1524005,>= 800k ($),1300000
5.317002,2.7703738,>= 800k ($),2000000
11.969902,-0.55066204,>= 800k ($),1153722
11.969623,-0.55039096,>= 800k ($),1200710
5.8731813,1.2242881,>= 800k ($),1950000
0.8504713,-1.5314436,>= 800k ($),824900
7.3383045,2.366598,>= 800k ($),1263780
11.9703455,-0.55086005,>= 800k ($),1150000
4.7810154,3.221807,>= 800k ($),969900
11.970126,-0.55074394,>= 800k ($),1240000
5.930547,1.877965,>= 800k ($),1100000
2.0961518,8.125416,>= 800k ($),1980000
2.1467795,8.108061,>= 800k ($),1795000
5.770746,-0.18002288,>= 800k ($),1300000
4.6198497,8.330507,>= 800k ($),1069990
4.6076603,8.289237,>= 800k ($),879990
6.178559,2.698238,>= 800k ($),1195000
4.624747,8.276058,>= 800k ($),949990
6.135087,2.4681113,>= 800k ($),1195000
6.9988556,2.5966704,>= 800k ($),1112895
4.605408,8.307583,>= 800k ($),899900
5.922671,7.1445274,>= 800k ($),873262
2.1268685,8.154016,>= 800k ($),1200000
4.1762443,2.1413743,0 to 200k ($),183000
4.361974,0.4061992,0 to 200k ($),190000
4.0041013,0.52756983,0 to 200k ($),190000
4.3643684,0.6625475,0 to 200k ($),145000
4.350978,0.4961117,0 to 200k ($),199000
4.8671174,-0.00020095386,0 to 200k ($),160000
6.4591446,-0.39335114,0 to 200k ($),198900
4.688087,1.024474,0 to 200k ($),199900
4.7158012,0.9210747,0 to 200k ($),170000
4.6261826,0.06945298,0 to 200k ($),145000
4.6159763,1.0884345,0 to 200k ($),175000
4.7515717,0.19649385,0 to 200k ($),165000
4.833787,-0.13446409,0 to 200k ($),185000
4.068446,0.6352867,200k to 400k ($),200000
4.9597826,-0.37132505,0 to 200k ($),145000
4.3929067,0.34661087,0 to 200k ($),190000
4.3701367,0.6519756,0 to 200k ($),170000
3.7971616,1.1578141,0 to 200k ($),199000
4.3635364,0.54293567,0 to 200k ($),160000
4.67724,0.70984066,0 to 200k ($),175000
6.2186847,-0.3844411,0 to 200k ($),190000
5.0030303,0.11947572,0 to 200k ($),190000
4.5514526,-0.03405785,0 to 200k ($),135000
4.6321926,0.20692459,0 to 200k ($),140000
4.5034623,-0.043385193,0 to 200k ($),135000
6.365936,-0.40293518,0 to 200k ($),190000
4.034209,0.84201443,0 to 200k ($),188000
5.3035064,-0.29763946,0 to 200k ($),150000
5.2001667,-0.31950325,0 to 200k ($),165000
5.08504,-0.3510139,0 to 200k ($),190000
4.640944,0.2886625,0 to 200k ($),180000
5.143045,-0.3500532,0 to 200k ($),159000
5.0010896,-0.28919423,0 to 200k ($),160000
4.5031304,0.84566045,200k to 400k ($),200000
5.460658,-0.31067982,0 to 200k ($),149000
5.027668,-0.32531524,0 to 200k ($),177000
4.8990474,0.23945512,0 to 200k ($),199900
4.5329094,-0.022047242,0 to 200k ($),169900
3.961218,0.6241419,0 to 200k ($),199000
4.5511675,-0.1121006,0 to 200k ($),174900
4.070032,0.75440836,0 to 200k ($),135000
5.1778927,-0.404037,0 to 200k ($),170000
6.611168,-0.575563,200k to 400k ($),200000
4.170082,0.69638026,0 to 200k ($),190000
4.4485884,0.43576327,0 to 200k ($),189999
4.5857472,-0.031625323,0 to 200k ($),150000
4.9370093,-0.13671994,0 to 200k ($),139900
5.281201,-0.3429949,200k to 400k ($),200000
5.1291747,-0.33430198,0 to 200k ($),174000
4.3949885,-0.15883295,0 to 200k ($),155000
4.1885533,0.58118963,0 to 200k ($),199000
6.5954485,-0.56902593,0 to 200k ($),190000
6.542164,-0.52666694,200k to 400k ($),200000
5.202756,-0.40850958,0 to 200k ($),148000
4.5100307,0.5628449,0 to 200k ($),184900
4.229974,0.3816256,200k to 400k ($),200000
6.602616,-0.5747851,0 to 200k ($),190000
4.5943127,1.0398967,0 to 200k ($),199900
5.072498,-0.3355566,0 to 200k ($),185000
4.6273513,-0.06921673,0 to 200k ($),199000
4.152756,0.8899505,0 to 200k ($),199900
5.0547314,-0.3337939,0 to 200k ($),169000
4.989235,0.3875174,0 to 200k ($),199900
4.5067754,-0.10070082,0 to 200k ($),149000
4.372311,0.7408021,200k to 400k ($),200000
4.147114,0.5461037,0 to 200k ($),199000
5.0585647,-0.31957513,0 to 200k ($),160000
4.55069,0.0010697283,0 to 200k ($),179000
4.1939397,0.23479727,200k to 400k ($),200000
4.5208244,-0.02807474,0 to 200k ($),199900
6.350229,-0.3898323,0 to 200k ($),195000
4.3889456,0.41940355,200k to 400k ($),200000
4.0706987,0.38112968,0 to 200k ($),171000
5.1648693,-0.36070895,0 to 200k ($),160000
5.0305634,-0.4046336,0 to 200k ($),165000
4.249718,0.76743853,0 to 200k ($),165000
5.201446,-0.36287633,0 to 200k ($),150000
5.1793785,-0.28566745,0 to 200k ($),189900
5.200471,-0.3257121,0 to 200k ($),185000
5.144133,-0.30966395,0 to 200k ($),130000
4.13778,0.6071335,200k to 400k ($),200000
4.930893,-0.29315364,0 to 200k ($),158900
4.9904666,-0.32007352,0 to 200k ($),165000
6.504199,-0.54754055,0 to 200k ($),190000
4.4733152,0.06020685,0 to 200k ($),145000
6.1949506,-0.36158687,0 to 200k ($),190000
4.590171,0.7446885,200k to 400k ($),275000
4.334292,2.830182,200k to 400k ($),300000
4.2398667,1.2593292,200k to 400k ($),225000
4.632354,0.2747392,200k to 400k ($),265000
4.3721423,1.8323848,200k to 400k ($),230000
3.9692278,2.1768572,200k to 400k ($),280000
4.672951,0.34976155,200k to 400k ($),294900
4.2687006,0.15472049,200k to 400k ($),230000
4.4691586,0.011625962,200k to 400k ($),259900
4.654495,1.1737852,200k to 400k ($),250000
3.7112732,2.057225,200k to 400k ($),297000
3.9129422,2.1607802,200k to 400k ($),299999
1.7051315,5.1251664,200k to 400k ($),285000
3.7127116,1.6702809,200k to 400k ($),269000
4.137617,1.0009831,200k to 400k ($),205500
4.229451,3.1702883,200k to 400k ($),230000
4.302038,0.016664637,200k to 400k ($),254900
4.031816,0.9456026,200k to 400k ($),250000
4.9619584,-0.015813548,200k to 400k ($),275000
4.8513665,0.25098562,200k to 400k ($),264373
4.721567,1.1673353,200k to 400k ($),299000
4.263132,0.46033162,200k to 400k ($),259750
4.5081825,0.13457185,200k to 400k ($),250000
4.468269,1.3415565,200k to 400k ($),290000
4.513474,0.2629341,200k to 400k ($),215000
3.9752107,1.2721299,200k to 400k ($),235000
4.794755,1.5656133,200k to 400k ($),275000
4.977254,0.91105086,200k to 400k ($),255000
4.1363974,3.9441788,200k to 400k ($),287000
4.317508,2.59194,200k to 400k ($),292000
4.959764,0.24168234,200k to 400k ($),209900
4.4566936,1.3417344,200k to 400k ($),293000
4.7938805,0.06267708,200k to 400k ($),215000
4.4888196,1.6477168,200k to 400k ($),220000
4.454373,-0.0047736494,200k to 400k ($),284900
4.294685,0.2355413,200k to 400k ($),255000
4.1305747,1.981923,200k to 400k ($),285000
4.6868873,0.5949135,200k to 400k ($),230000
4.440745,0.329524,200k to 400k ($),259900
4.103702,0.9560099,200k to 400k ($),279500
4.478548,3.3442855,200k to 400k ($),280000
4.084174,1.8840432,200k to 400k ($),299000
4.043045,0.8360238,200k to 400k ($),279900
4.607871,0.9504429,200k to 400k ($),225000
4.0839667,2.0062337,200k to 400k ($),279900
4.514164,1.6278405,200k to 400k ($),220000
3.9414272,3.06905,200k to 400k ($),275500
4.3229146,0.69397545,200k to 400k ($),275000
4.225396,2.3597105,200k to 400k ($),289000
4.2745457,0.20578413,200k to 400k ($),265000
4.2262244,0.22260645,200k to 400k ($),250000
4.588514,1.838285,200k to 400k ($),288000
4.5694513,0.282238,200k to 400k ($),245000
4.098287,2.7368195,200k to 400k ($),259900
4.3321366,1.0342838,200k to 400k ($),265000
3.7818375,1.1235584,200k to 400k ($),280000
4.5567384,0.5184426,200k to 400k ($),265000
4.729479,1.6228014,200k to 400k ($),247000
4.7552667,0.7133178,200k to 400k ($),254000
4.888141,-0.23967792,200k to 400k ($),220000
4.1548457,0.8003572,200k to 400k ($),220000
4.9941444,0.13228513,200k to 400k ($),234900
4.2904196,1.3269035,200k to 400k ($),299900
4.0566936,0.85423213,200k to 400k ($),250000
4.417949,-0.018610055,200k to 400k ($),269000
4.4674306,3.6488476,200k to 400k ($),284900
4.061263,1.2583638,200k to 400k ($),297500
1.7323465,5.049599,200k to 400k ($),299900
4.7221456,0.9980182,200k to 400k ($),211000
4.584466,1.1830639,200k to 400k ($),250000
4.3783326,2.804407,200k to 400k ($),239000
4.56733,0.96845496,200k to 400k ($),249000
4.5026007,-0.00497402,200k to 400k ($),249000
4.0188336,0.40849102,200k to 400k ($),235000
4.4419904,0.21360669,200k to 400k ($),219000
4.6253886,1.1850855,200k to 400k ($),280000
5.0437336,0.31124815,200k to 400k ($),275000
4.156888,0.6475565,200k to 400k ($),229900
3.8715951,1.1081212,200k to 400k ($),299000
4.4736705,2.0200512,200k to 400k ($),299000
4.201201,3.6021388,200k to 400k ($),299000
4.2945313,1.6419342,200k to 400k ($),260000
4.5449033,1.93729,200k to 400k ($),289900
4.1009045,2.7479694,200k to 400k ($),275000
4.5333605,1.2041517,200k to 400k ($),246000
4.427663,1.3785913,200k to 400k ($),275000
4.8290687,0.36308792,200k to 400k ($),220000
4.8294206,0.73012686,200k to 400k ($),245000
5.1395354,0.09080306,200k to 400k ($),225000
4.5694265,1.0392044,200k to 400k ($),275000
3.9854813,1.3386942,200k to 400k ($),291885
3.6815112,1.2769884,200k to 400k ($),299999
3.9946177,0.8618995,200k to 400k ($),250000
4.162916,2.9790552,200k to 400k ($),289500
3.861611,1.3124102,200k to 400k ($),258500
4.3711705,1.9871502,200k to 400k ($),295000
4.413679,-0.08863751,200k to 400k ($),255000
4.1312437,2.6448104,200k to 400k ($),280000
4.3451786,2.828424,200k to 400k ($),289000
4.3829913,2.309209,200k to 400k ($),220000
5.3927226,-0.005231535,200k to 400k ($),226000
4.0301394,1.803812,200k to 400k ($),295000
4.061614,2.6663423,200k to 400k ($),275000
4.4464903,-0.09107973,200k to 400k ($),264900
4.408216,0.11171451,200k to 400k ($),275000
4.949894,-0.06345549,200k to 400k ($),239990
4.8990974,0.59411573,200k to 400k ($),275000
4.6468925,1.3203409,200k to 400k ($),280000
4.1411858,0.36743766,200k to 400k ($),295000
4.5488424,0.6396425,200k to 400k ($),285000
4.547817,0.046097647,200k to 400k ($),289900
4.508486,0.6891828,200k to 400k ($),239900
4.537463,-0.07833561,200k to 400k ($),245000
4.482941,-0.0593739,200k to 400k ($),270000
4.7052884,0.78677446,200k to 400k ($),245000
3.5705602,0.7695287,200k to 400k ($),299900
4.866183,0.49183524,200k to 400k ($),280000
2.967545,0.914217,200k to 400k ($),299900
4.421386,0.8988683,200k to 400k ($),289000
4.866781,0.6506562,200k to 400k ($),259000
4.2875476,0.6868063,200k to 400k ($),280000
4.1381745,1.7587558,200k to 400k ($),285000
4.5847645,2.5332568,200k to 400k ($),264900
5.132752,-0.314985,200k to 400k ($),299999
4.266975,0.8168494,200k to 400k ($),289900
4.3440704,0.17868651,200k to 400k ($),215500
3.9838336,0.31106573,200k to 400k ($),275000
4.494297,1.2216854,200k to 400k ($),227500
4.438378,0.20862116,200k to 400k ($),258000
4.6084604,-0.11695069,200k to 400k ($),249900
4.3896365,-0.023586566,200k to 400k ($),278000
4.5032787,0.39043334,200k to 400k ($),259900
4.463436,1.1606575,200k to 400k ($),269000
5.8147235,1.198721,200k to 400k ($),274000
4.44833,1.5513324,200k to 400k ($),294900
3.8686018,0.6427804,200k to 400k ($),300000
4.2782264,0.10663867,200k to 400k ($),269000
4.9754467,-0.31056225,200k to 400k ($),225000
4.4857473,1.292444,200k to 400k ($),295000
4.117915,2.554492,200k to 400k ($),290000
4.0461845,0.032109264,200k to 400k ($),285000
4.5730495,1.7578365,200k to 400k ($),286000
4.853733,0.28731066,200k to 400k ($),291500
3.8257475,2.2974782,200k to 400k ($),269900
4.4387426,0.26880968,200k to 400k ($),205000
4.6975384,1.6749723,200k to 400k ($),272000
4.0056944,0.22787215,200k to 400k ($),300000
4.6783257,4.010201,200k to 400k ($),299900
4.222794,2.6843615,200k to 400k ($),275000
4.852556,0.7357525,200k to 400k ($),245000
4.5583425,1.7082675,200k to 400k ($),300000
4.571772,0.60580295,200k to 400k ($),229000
4.550537,0.46180245,200k to 400k ($),279000
3.6761894,0.7894189,200k to 400k ($),295000
4.5463643,1.3796704,200k to 400k ($),270000
4.2879705,1.5466764,200k to 400k ($),299000
4.1032014,0.2682238,200k to 400k ($),274900
3.9210162,1.0136651,200k to 400k ($),299900
4.216231,3.3126357,200k to 400k ($),299900
3.9816463,0.35693964,200k to 400k ($),260000
4.1352353,0.9782727,200k to 400k ($),292000
4.3769064,3.6184363,200k to 400k ($),289500
4.587651,1.9031757,200k to 400k ($),285000
4.15486,2.8978097,200k to 400k ($),290000
4.267884,0.66072065,200k to 400k ($),215000
4.2018285,3.186445,200k to 400k ($),230000
4.233686,1.9111431,200k to 400k ($),280000
4.624258,1.2214583,200k to 400k ($),290000
4.213363,3.1542284,200k to 400k ($),284900
4.526885,1.3825005,200k to 400k ($),268500
4.6603928,1.5486556,200k to 400k ($),255999
4.43537,0.02271601,200k to 400k ($),274999
4.364735,-0.03839678,200k to 400k ($),249999
4.400971,1.7691877,200k to 400k ($),295000
4.2480407,0.88671124,200k to 400k ($),279900
4.0836024,1.8304225,200k to 400k ($),280000
4.8615084,1.6232427,200k to 400k ($),270000
4.4279995,1.4768916,200k to 400k ($),295000
4.05546,3.264592,200k to 400k ($),215000
4.421069,0.4715425,200k to 400k ($),248000
4.4615393,2.0807974,200k to 400k ($),229900
4.506337,0.0026168232,200k to 400k ($),275000
4.8137946,0.62138057,200k to 400k ($),269999
3.9013405,3.4380565,200k to 400k ($),280000
4.012503,1.7960947,200k to 400k ($),299000
4.8077455,0.83072174,200k to 400k ($),279900
4.6471257,-0.13955443,200k to 400k ($),260000
4.5222664,-0.060391765,200k to 400k ($),255000
3.9634273,0.5161275,200k to 400k ($),282000
4.5980954,-0.06224295,200k to 400k ($),248000
4.7244177,1.5551647,200k to 400k ($),299999
4.107064,0.7653429,200k to 400k ($),265000
4.510066,-0.049846858,200k to 400k ($),235000
4.595097,0.7199156,200k to 400k ($),275000
4.387211,2.422754,200k to 400k ($),249900
4.6936717,0.33134273,200k to 400k ($),239000
4.6461163,1.4768572,200k to 400k ($),300000
4.414356,0.16093668,200k to 400k ($),260000
4.4503636,0.11642731,200k to 400k ($),223900
3.594565,0.9781667,200k to 400k ($),299500
4.5389175,0.93156374,200k to 400k ($),225000
4.7812552,0.586405,200k to 400k ($),299000
4.403383,0.021108327,200k to 400k ($),278900
4.3934565,2.0312066,200k to 400k ($),295000
4.713238,2.3114157,200k to 400k ($),277000
4.5960236,1.2145042,200k to 400k ($),249900
4.680049,1.4504577,200k to 400k ($),266000
4.4993887,0.58923596,200k to 400k ($),244500
4.458634,0.25942385,200k to 400k ($),240000
4.588407,1.2948582,200k to 400k ($),297000
4.3480716,1.6733629,200k to 400k ($),260000
4.5388455,-0.026629452,200k to 400k ($),245000
4.0733886,2.773147,200k to 400k ($),289800
4.4302697,0.95468676,200k to 400k ($),269900
4.632281,0.39227822,200k to 400k ($),239000
4.39199,1.2298826,200k to 400k ($),269900
4.6795006,2.225968,200k to 400k ($),280000
4.489665,0.508223,200k to 400k ($),285000
3.9127681,0.9112971,200k to 400k ($),253999
3.8546755,0.71524173,200k to 400k ($),210000
4.4179068,0.14370826,200k to 400k ($),267000
4.5122347,1.6139406,200k to 400k ($),269900
4.1896205,0.6802386,200k to 400k ($),205000
4.254681,2.7465303,200k to 400k ($),299000
4.6316214,0.042380873,200k to 400k ($),239000
0.33510616,5.6864614,200k to 400k ($),268999
4.1346664,2.2693725,200k to 400k ($),299900
4.5997176,1.4432812,200k to 400k ($),233000
6.5809216,-0.5593736,200k to 400k ($),210000
4.426128,-0.14905487,200k to 400k ($),300000
4.5053735,0.13919024,200k to 400k ($),215000
4.4855533,0.98367697,200k to 400k ($),269900
4.550589,0.71869445,200k to 400k ($),239900
4.286611,1.2539896,200k to 400k ($),275000
4.6444817,1.560646,200k to 400k ($),279000
2.980066,0.91238594,200k to 400k ($),299900
4.1274724,1.8397806,200k to 400k ($),283000
4.722584,0.9904158,200k to 400k ($),215000
4.569847,0.04974923,200k to 400k ($),275000
4.6210184,1.5272459,200k to 400k ($),281000
