x1,x2,price_group,price
-5.2202409004670816e-05,3.839792378339248e-05,400k to 600k ($),469500
-9.243436588453643e-05,-7.27758670223666e-05,400k to 600k ($),464900
-0.00011813112129435525,9.730685620482081e-05,400k to 600k ($),439900
2.8655745185166614e-05,-5.972974958772046e-06,400k to 600k ($),499000
-2.4446912505954653e-06,8.07235352086143e-05,400k to 600k ($),495000
6.249182918947032e-05,-0.00014483209008424493,400k to 600k ($),494900
9.207515865435664e-05,9.178973784916452e-05,400k to 600k ($),449900
2.0604076958292218e-05,1.1577340823980954e-05,400k to 600k ($),429900
-0.00011832757270516002,1.8668316547549954e-05,400k to 600k ($),485000
2.483318268404887e-07,3.6499804257390975e-05,400k to 600k ($),489000
-6.905335337458463e-05,-5.902957496191706e-05,400k to 600k ($),459900
-4.643199184950664e-05,7.464644855374088e-05,400k to 600k ($),479990
0.0001376550432065787,7.576378074359572e-05,400k to 600k ($),449000
-0.00010162216921440144,6.2973831385556296e-06,400k to 600k ($),410000
-1.7110832822775035e-05,-1.390648908635192e-06,400k to 600k ($),405000
-0.00010483848500722687,1.938786701237576e-05,400k to 600k ($),496000
-0.00011554464804568862,9.411863582695822e-06,400k to 600k ($),479950
6.346104177554028e-05,-6.691202949186423e-05,400k to 600k ($),449000
9.069624504767418e-05,0.0002204871573488239,400k to 600k ($),499500
9.960511045112887e-05,7.631596427639181e-05,400k to 600k ($),430000
-1.0590509567356237e-05,8.527145924126218e-05,400k to 600k ($),490000
4.65190790127229e-05,5.688542837188011e-05,400k to 600k ($),474900
-1.1946463382278622e-05,6.678172466413894e-05,400k to 600k ($),499000
-3.815661695946644e-06,0.00010432456445093169,400k to 600k ($),499000
-3.972225323025028e-05,0.00010546965695932193,400k to 600k ($),500000
-0.00011550887297211278,-1.53777339020722e-05,400k to 600k ($),415000
-0.00012901633540714363,1.993511807072704e-05,400k to 600k ($),459000
-2.4809171577061474e-06,-3.075869550336505e-05,400k to 600k ($),420000
-0.00012031818783051057,-5.4885883794792095e-06,400k to 600k ($),455000
-5.707987919518462e-05,2.374233280247194e-06,400k to 600k ($),419999
2.3081340689148233e-05,4.991735850888923e-05,400k to 600k ($),495000
8.784941175505768e-05,-5.2778020442610585e-05,400k to 600k ($),475000
1.746712516307815e-05,-5.536862023687917e-05,400k to 600k ($),497000
-4.7351076172539076e-05,0.00011257843485010732,400k to 600k ($),448900
-3.3642503673303186e-05,-2.2141287690165016e-07,400k to 600k ($),414900
-0.00015445136933036415,5.8248879796269836e-05,400k to 600k ($),468000
-0.00010912454660481352,-9.358390949357774e-06,400k to 600k ($),485000
-1.8515048284812568e-05,-6.692763626739405e-06,400k to 600k ($),459900
8.645285959517353e-06,-7.86198716747371e-05,400k to 600k ($),450000
0.00012922993256063756,-9.031413001027615e-05,400k to 600k ($),470712
-2.3177201176331638e-05,1.8012363683214151e-06,400k to 600k ($),415000
3.482712129955555e-05,9.554124807221216e-05,400k to 600k ($),499000
-0.00010524932829926043,-1.0500849969080332e-05,400k to 600k ($),425000
7.151637851321591e-05,0.00015074550320911734,400k to 600k ($),500000
3.218185327667277e-05,9.224520010401223e-05,400k to 600k ($),419000
-8.978076927215093e-05,2.7773752705633543e-05,400k to 600k ($),469900
-2.5943403560154226e-05,-2.2025311655988824e-05,400k to 600k ($),489000
8.752106279134964e-05,0.00024105008553507016,400k to 600k ($),490000
-0.00010885694313078226,0.0001465131584983625,400k to 600k ($),450000
-6.229702074825117e-05,2.3771982030522944e-05,400k to 600k ($),409999
1.0626963665845667e-05,0.00010018439068317098,400k to 600k ($),410000
-5.347647898408256e-05,-7.737627224081286e-05,400k to 600k ($),425000
2.2064060666353822e-06,4.293188629544208e-05,400k to 600k ($),425000
-6.957661217485639e-05,2.174956304722456e-06,400k to 600k ($),449000
0.00015258644470037762,5.210949435442912e-05,400k to 600k ($),410000
-0.00011811764921824814,-6.810144746374709e-05,400k to 600k ($),495000
-2.033704262619821e-05,-2.5850923841870562e-05,400k to 600k ($),424000
3.52999814550867e-05,-2.6951549878628186e-05,400k to 600k ($),457985
-3.167066083430276e-05,1.678358891259891e-05,400k to 600k ($),429900
-0.0001072663460567277,-2.2504976407571332e-05,400k to 600k ($),499999
1.2493194891061543e-05,4.97467633683102e-05,400k to 600k ($),499000
-0.00013541797662900462,-1.6725632419580835e-05,400k to 600k ($),475000
-4.0165164525503375e-05,6.326227125394592e-05,400k to 600k ($),467000
-9.863044137037301e-05,-1.1040803433605426e-05,400k to 600k ($),439999
-8.744945595383576e-05,0.0001531774987659612,400k to 600k ($),449500
-9.887493977351059e-05,-1.4570742285307628e-05,400k to 600k ($),425000
-1.6414643959344896e-05,-4.979485508253634e-05,400k to 600k ($),409000
1.5319671873164397e-05,-4.407152656095821e-05,400k to 600k ($),425000
2.0923726254194467e-06,-9.714061487587822e-05,400k to 600k ($),449900
-0.0001249452212844897,-3.5327011720767846e-05,400k to 600k ($),459000
-5.60709755059379e-05,5.0744932285169285e-05,400k to 600k ($),489500
1.7799411043347068e-05,-0.00011571488019591318,400k to 600k ($),420000
-3.6582973760076516e-05,6.904862545453924e-05,400k to 600k ($),425000
-2.2948342048423163e-05,5.631228729347317e-05,400k to 600k ($),460000
5.039641998728661e-05,5.206302596066845e-05,400k to 600k ($),475000
-0.00010059378185558587,3.5629118423489975e-05,400k to 600k ($),445000
-2.0107470799389358e-05,1.240129276845715e-06,400k to 600k ($),500000
-8.331985933548742e-05,-4.154163934657716e-05,400k to 600k ($),499000
-0.00012129715460312239,1.5200607172561146e-06,400k to 600k ($),449000
-5.783307875660428e-05,1.0294860799725069e-05,400k to 600k ($),465000
-8.55565637599976e-05,-3.2224540796772213e-05,400k to 600k ($),464000
-0.00010985818733060274,1.2311914471541254e-05,400k to 600k ($),420000
-0.0001107529845854914,1.9296504921122436e-05,400k to 600k ($),470000
-5.884145914864247e-05,7.042020735736059e-05,400k to 600k ($),479000
-9.605926086184209e-05,-5.992208728328408e-05,400k to 600k ($),410000
-3.9661984098970545e-05,3.2426367622060375e-05,400k to 600k ($),425000
-4.327306154265158e-05,-8.076911469646198e-05,400k to 600k ($),415000
-6.527714801125473e-05,6.55158137353992e-05,400k to 600k ($),425000
8.428236557265544e-05,6.095167328577403e-06,400k to 600k ($),449000
-9.845259587939518e-05,-0.0001076096884389968,400k to 600k ($),490000
5.560353570507753e-05,-0.00011408653882381927,400k to 600k ($),469990
-0.00012777864990330207,-1.6927796705031085e-05,400k to 600k ($),425000
-0.00011775833489469639,1.1478354675544723e-06,400k to 600k ($),429900
-5.070412129820054e-05,9.451305868208917e-05,400k to 600k ($),467000
-1.5106978230166901e-05,6.966067272582418e-05,400k to 600k ($),458900
-1.1824544716624175e-05,-6.368156875094654e-05,400k to 600k ($),435000
0.00011602287607408168,3.804604315448562e-05,400k to 600k ($),460000
-5.4416211856916866e-05,-4.4516969353332926e-05,400k to 600k ($),465000
-0.00010665537181982408,2.5579362521665648e-05,400k to 600k ($),450000
2.790213333985706e-05,0.00011281128195907416,400k to 600k ($),449900
-4.763827080526168e-05,0.00012089231831855266,400k to 600k ($),420000
8.210821206270307e-05,9.675930404375235e-05,400k to 600k ($),498900
-9.476358581999307e-05,-6.60310840727032e-05,400k to 600k ($),401000
-3.0570236191297396e-05,8.608487859252863e-06,400k to 600k ($),500000
1.9759808609269276e-05,5.731580790534525e-05,400k to 600k ($),459900
-7.095046678304538e-05,6.951220594692605e-05,400k to 600k ($),500000
-0.0001214620931781813,-3.827007826615657e-07,400k to 600k ($),409000
-2.0162558724925464e-05,0.00011179952154888892,400k to 600k ($),449000
-9.608555523217649e-05,7.112583745338066e-05,400k to 600k ($),450000
-7.280634882537255e-05,1.0861933977301518e-05,400k to 600k ($),430000
2.0315269367737152e-05,4.575170193108879e-05,400k to 600k ($),439500
-8.40519249454047e-05,4.541624212364874e-05,400k to 600k ($),480000
2.344701695284105e-05,-7.364384399257276e-05,400k to 600k ($),439900
-1.1918684939239801e-05,-4.097373163804102e-05,400k to 600k ($),450000
-0.00010730427545625201,-7.077330183858689e-05,400k to 600k ($),419000
-6.24277478747558e-05,3.6615004758585156e-05,400k to 600k ($),419900
1.8170785830974874e-05,8.233252513744705e-06,400k to 600k ($),435000
-6.980256159560038e-05,8.861722574890791e-05,400k to 600k ($),485000
-6.636640404163722e-05,9.79303522561975e-05,400k to 600k ($),499998
1.205980143444335e-05,-2.525222562328739e-06,400k to 600k ($),489900
-9.997981196050295e-06,0.0001187128940289017,400k to 600k ($),499999
9.517904436090833e-05,-3.642703381562469e-06,400k to 600k ($),479900
-2.116886213902108e-05,5.8082453793555756e-05,400k to 600k ($),430000
-7.531815745086035e-05,7.834930683689308e-05,400k to 600k ($),491000
-0.0001284747383499922,5.346036941121563e-05,400k to 600k ($),419900
4.2793587304708604e-05,0.0001474185586329951,400k to 600k ($),462500
4.652899954237833e-05,0.00018930764856114752,400k to 600k ($),424000
-0.00014892355497779635,2.7914102470067507e-05,400k to 600k ($),435000
-0.0001221821784705905,-1.7152296782176533e-05,400k to 600k ($),489000
-9.223277298479613e-05,1.8633371837622825e-05,400k to 600k ($),434500
-8.306877409986521e-05,6.561684509896735e-06,400k to 600k ($),459900
-7.378785430739751e-06,2.64863706512324e-05,400k to 600k ($),499900
5.107600038227425e-06,-7.738816209400839e-06,400k to 600k ($),414900
-7.147865481338767e-05,-3.693552898969335e-05,400k to 600k ($),474999
-6.0834849104485e-05,5.951854384068641e-05,400k to 600k ($),409900
-9.888071031100342e-05,-6.703641874850195e-05,400k to 600k ($),459000
-6.568964068699249e-05,4.678998347664562e-05,400k to 600k ($),480000
-1.766442952739505e-05,-3.5211418653973195e-05,400k to 600k ($),469900
-2.664148531865421e-05,-2.411112018860977e-06,400k to 600k ($),410000
-9.97638887502384e-05,-6.164115543089065e-05,400k to 600k ($),479900
-0.00010324523403941479,-5.492726400407586e-05,400k to 600k ($),429900
0.00011067570155459823,5.139718296507651e-05,400k to 600k ($),484900
-9.697482851453126e-05,-4.9912902987165854e-05,400k to 600k ($),416000
-0.00010920358545982864,9.962866806881228e-05,400k to 600k ($),465000
-6.503660117304173e-05,-3.171149375757293e-05,400k to 600k ($),440000
-9.602439430732506e-05,2.1070918041066893e-05,400k to 600k ($),430000
-7.052570023564949e-05,0.00014599266601093762,400k to 600k ($),417000
3.861275396078667e-05,5.615223634008578e-05,400k to 600k ($),450000
2.372394178097177e-05,0.00017401468444443467,400k to 600k ($),465000
-5.28730968881254e-05,5.5034628173991524e-05,400k to 600k ($),450000
2.9231740819853262e-05,-8.280150357321706e-05,400k to 600k ($),444990
-9.880309052619198e-05,-6.0919007612009016e-05,400k to 600k ($),499900
3.5621916095818395e-05,8.622744993456302e-06,400k to 600k ($),439000
-0.00014837426350974723,-1.0732709166681652e-05,400k to 600k ($),420000
7.768334369805514e-06,0.00018161153422380019,400k to 600k ($),489999
-0.00010479305734394487,-0.00010097160626589359,400k to 600k ($),439000
-7.783914015589536e-05,-5.7338683204393306e-05,400k to 600k ($),474900
-7.434166748407149e-05,5.5969393415567626e-05,400k to 600k ($),419999
-0.00011553756020740706,4.6113964768960457e-07,400k to 600k ($),499900
6.443464717374115e-05,1.5832602755792883e-05,400k to 600k ($),490000
1.2426146222706448e-05,4.157408615565136e-05,400k to 600k ($),480000
-3.551009821260693e-05,3.105970814315738e-05,400k to 600k ($),479000
-6.054686389808653e-05,-4.549087439628893e-05,400k to 600k ($),424900
7.590422717175874e-05,0.00012216821918009218,400k to 600k ($),489000
-9.277354212328489e-05,7.288846622138093e-05,400k to 600k ($),450000
1.3250549128956513e-05,4.7409460472943805e-05,400k to 600k ($),429900
2.1235942513047815e-05,9.636145573459195e-05,400k to 600k ($),469000
-8.080954059284743e-05,0.00013300034743616866,400k to 600k ($),429900
-8.08480270130642e-05,8.922900304817377e-05,400k to 600k ($),494000
0.00015593930115242132,0.00010810806262456037,400k to 600k ($),465000
1.4620276690351836e-05,8.745240544111393e-05,400k to 600k ($),469000
7.38194546469401e-05,3.8050807751715765e-05,400k to 600k ($),459900
5.4118647298982636e-05,1.509237484373457e-05,400k to 600k ($),495000
-4.00843264440966e-05,6.319148787433365e-05,400k to 600k ($),499000
2.354414395264184e-05,5.369267333475734e-05,400k to 600k ($),480000
-6.366423857548426e-05,6.80190666398687e-05,400k to 600k ($),499000
9.752122518386738e-05,2.971764205149523e-05,400k to 600k ($),480000
-1.4764209542788165e-05,3.092439595338245e-05,400k to 600k ($),450000
-0.00010394644042979262,2.9586013710439774e-05,400k to 600k ($),425000
-7.091610692946135e-05,2.302786339898676e-05,400k to 600k ($),475000
-4.860826031780261e-05,7.838490641678642e-05,400k to 600k ($),499900
-4.930008539048353e-05,-3.1893139677036795e-06,400k to 600k ($),440000
4.105797437394366e-05,9.135004351231078e-05,400k to 600k ($),434900
-0.00011937090052862032,7.669403781804035e-05,400k to 600k ($),454900
9.753686135537038e-06,-6.995727378427792e-05,400k to 600k ($),454796
-7.479531017478298e-05,-7.396747776968687e-05,400k to 600k ($),469000
-1.8676312461650512e-05,5.397177975976406e-05,400k to 600k ($),405000
-6.576499185096073e-05,4.051548351444237e-05,400k to 600k ($),405000
-0.00010419164089121327,5.6690092604098124e-05,400k to 600k ($),499900
-6.0251283336394334e-05,0.00010746182118235988,400k to 600k ($),499000
-0.00012002227307607645,5.527711271846854e-05,400k to 600k ($),495000
0.00018309927197179024,4.774370205888316e-05,400k to 600k ($),475000
-8.965510801303768e-05,-6.235971362262702e-05,400k to 600k ($),484990
-0.00011561082722855264,9.917463345632255e-05,400k to 600k ($),420000
-0.00011484981705827263,1.8217779805252125e-05,400k to 600k ($),442000
-0.00010809986067388663,1.6219348307118636e-05,400k to 600k ($),499000
0.00017039669097305258,2.148084977361625e-05,400k to 600k ($),493990
3.9357409835090984e-05,0.00011230789963834946,400k to 600k ($),499999
-3.866288434993948e-05,2.9355633809740137e-05,400k to 600k ($),459500
-2.3715383688525343e-06,1.6373948298154022e-05,400k to 600k ($),439500
-0.00011780301673829751,-5.187554420576689e-05,400k to 600k ($),420000
-4.620132290821616e-05,-0.00012623453493076938,400k to 600k ($),432800
-1.1484709561165179e-05,-3.843704886155865e-05,400k to 600k ($),495000
-5.6473673693965834e-05,-0.00011121436514208399,400k to 600k ($),405600
2.931479396136678e-06,-7.726423933114081e-05,400k to 600k ($),475000
-3.3953991141945845e-05,2.3918981770157847e-05,400k to 600k ($),425000
-6.670332583930664e-05,3.9400492345675076e-05,400k to 600k ($),450000
-0.0001327696381916335,3.4668874701485126e-05,400k to 600k ($),465000
-1.4764597577863413e-05,3.09264843961079e-05,400k to 600k ($),450000
-3.1734622678724886e-06,9.901983528713595e-05,400k to 600k ($),489900
7.149097329335316e-06,7.063248412780032e-05,400k to 600k ($),429900
-7.628817688045452e-06,2.928959544256825e-05,400k to 600k ($),425000
-2.2120103075274964e-05,8.285427702162624e-05,400k to 600k ($),425000
-0.00011300813083245994,6.772857165497593e-05,400k to 600k ($),405900
-6.411388796679668e-05,1.9010135440533076e-05,400k to 600k ($),437500
2.217353802605546e-05,6.422464636218738e-05,400k to 600k ($),460000
-0.00012056055977411351,2.9383171700190032e-05,400k to 600k ($),430000
-0.00012732873646678763,8.345494158430916e-05,400k to 600k ($),480000
-2.7815482761989652e-05,4.3525643258394936e-05,400k to 600k ($),445000
-0.0001042584892440491,3.16458336903432e-05,400k to 600k ($),450000
-0.00010046780799268299,-8.09316549433244e-05,400k to 600k ($),469990
1.1479006297821518e-06,-2.1940124131033907e-06,400k to 600k ($),418000
-0.00013401900875690832,5.948779627395916e-05,400k to 600k ($),439900
-5.092719091325133e-05,-1.5917324738278816e-05,400k to 600k ($),424400
-6.446746614810578e-05,9.0541020909677e-05,400k to 600k ($),450000
-0.0001425442338152672,2.9500753491753375e-05,400k to 600k ($),465000
-1.187209735571504e-05,-9.906763904672776e-05,400k to 600k ($),401774
-0.00011314118028739666,-4.426411360969863e-05,400k to 600k ($),414900
2.4674207719696157e-05,-0.00016477772976370607,400k to 600k ($),429990
-8.274479387595858e-05,-4.4442340190130446e-05,400k to 600k ($),467450
-0.0001218720326697168,4.616263901622346e-06,400k to 600k ($),484500
-9.47810557946326e-05,2.572826716968736e-05,400k to 600k ($),415000
-6.801104626825066e-05,-0.00011565805257688094,400k to 600k ($),445235
-7.867129297796108e-05,-6.664272803731564e-05,400k to 600k ($),449990
0.00014510698585831026,3.145496438852197e-05,400k to 600k ($),422990
-6.52956536532437e-05,-0.00012023972791914221,400k to 600k ($),465465
0.00014627447166519643,2.580925095831719e-05,400k to 600k ($),449990
-5.940379446044028e-05,-5.3026993321711604e-05,400k to 600k ($),430990
-4.45622600903475e-05,-9.375091634328179e-05,400k to 600k ($),443490
5.711781825548851e-05,1.0503781182998474e-05,400k to 600k ($),415000
0.0001882859069939766,6.322517220822398e-05,400k to 600k ($),489000
2.7049238242788153e-05,5.111044462463714e-05,400k to 600k ($),500000
-5.621174670643674e-05,-6.406464336108041e-05,400k to 600k ($),454990
-0.00012520392954923433,1.029496262276952e-05,400k to 600k ($),415000
-6.519456903346936e-05,-0.00011837437835600315,400k to 600k ($),473525
-0.00013893124608579683,4.0795130011191264e-05,400k to 600k ($),480000
-5.6022392755093266e-05,-0.00011124106643284629,400k to 600k ($),417000
-6.506487169611228e-05,-0.00011837022766749996,400k to 600k ($),495165
-4.6136611055040545e-05,-0.00012621439852692338,400k to 600k ($),435800
-4.09269244554511e-05,-8.309585160082838e-05,400k to 600k ($),482999
-2.6174608586830813e-05,-0.00015096874243270588,400k to 600k ($),438365
6.281111427682504e-05,-0.00013847080440926012,400k to 600k ($),446911
-7.954280275253997e-05,-5.154224867646706e-05,400k to 600k ($),499990
3.4028025409476044e-05,-4.8021258637546784e-05,400k to 600k ($),434173
-6.544792231668457e-05,-0.00012026528837844883,400k to 600k ($),435355
3.41650918453374e-05,-4.832933000730789e-05,400k to 600k ($),419990
2.4798399574964467e-05,-0.00017268358534022868,400k to 600k ($),436138
2.4816935191654295e-05,-0.00017274616192638104,400k to 600k ($),433834
-6.805384093300024e-05,-0.00011745146372069785,400k to 600k ($),487340
1.0462607954196625e-05,-0.00011697056651715602,400k to 600k ($),416216
2.4799620228176043e-05,-0.00017268161565776633,400k to 600k ($),437286
5.332293907409758e-05,-0.00012437179351529112,400k to 600k ($),499670
3.401938399788419e-05,-4.803820789168573e-05,400k to 600k ($),424990
2.5131586920288473e-05,-0.00017352837841750634,400k to 600k ($),438319
2.4675758572112345e-05,-0.00016476233646346196,400k to 600k ($),439788
3.975920938293686e-05,-0.0001802722618959309,400k to 600k ($),428652
-8.264866373702356e-06,2.4986071585207537e-05,400k to 600k ($),555000
-0.00010457014000707314,2.155103134998748e-06,400k to 600k ($),540000
-6.875153696851152e-05,4.5178437978252725e-05,400k to 600k ($),549999
-4.455281484985914e-05,6.791444439021667e-05,600k to 800k ($),600000
1.0853074313734663e-05,9.198428944231628e-06,400k to 600k ($),525000
6.938709381921676e-05,-6.170603380689348e-05,400k to 600k ($),559000
-8.809463724413032e-05,4.929929634074416e-05,400k to 600k ($),529000
1.2093301964850788e-05,8.41027678818945e-05,400k to 600k ($),585000
3.048183369747041e-05,-2.5110473343657807e-05,400k to 600k ($),575000
-1.9437434263652087e-05,4.179444274358319e-05,400k to 600k ($),579000
8.267137395327879e-05,-0.00013887624213070447,400k to 600k ($),515000
-1.7932596045663134e-05,5.5898175899987764e-05,400k to 600k ($),575000
-3.513108344652991e-05,5.5505314996982286e-05,400k to 600k ($),559000
3.45112507027169e-05,-1.7176719711058758e-05,400k to 600k ($),550000
1.1344749335057774e-05,4.9608163648067425e-05,400k to 600k ($),549000
-9.39427134854679e-05,-2.1034655709258285e-05,400k to 600k ($),549900
-7.916398706236411e-05,4.2074479737788094e-05,400k to 600k ($),550000
5.961994006850805e-05,0.00020604699817747027,400k to 600k ($),599000
-0.0001154286553533503,3.6967947880606505e-05,400k to 600k ($),599900
2.3783188551551582e-05,0.00010009182152796745,400k to 600k ($),560000
6.871004723205424e-05,5.783847904275119e-05,400k to 600k ($),569999
1.5609243336487762e-05,8.53747386678437e-05,400k to 600k ($),599900
-0.00011019333671183377,2.892475128308103e-05,400k to 600k ($),599000
2.421532380476053e-05,0.00015615304592891575,400k to 600k ($),550000
-4.021810813777735e-05,-7.530207728494964e-05,400k to 600k ($),510000
0.00010905934033713854,-0.00016511709812041527,600k to 800k ($),600000
-1.772222455434795e-05,0.00011966635854049856,400k to 600k ($),575000
0.00012648565866622594,1.6544270214226967e-05,400k to 600k ($),599000
6.558447180176461e-05,4.935251179918272e-05,400k to 600k ($),589000
-0.00010937891769860741,0.00013006360584018984,400k to 600k ($),529000
-5.262760721477905e-05,-8.663590901923838e-05,400k to 600k ($),590000
-0.00011147488529046826,2.2211662691137945e-05,400k to 600k ($),599000
1.5515707581965432e-05,-9.467097465025103e-06,400k to 600k ($),535000
-8.777897059075571e-05,-1.506827905792444e-05,400k to 600k ($),515000
9.127278436859787e-05,0.00015473752978085615,400k to 600k ($),525000
2.3799848162101716e-05,3.368150504940887e-05,400k to 600k ($),565000
1.8586787209912563e-05,-2.6555039099427047e-05,400k to 600k ($),545000
-8.978710185050435e-05,-6.176754033822362e-05,400k to 600k ($),599900
3.414214159285996e-07,2.1483179449671936e-06,400k to 600k ($),540000
3.2667802437836546e-05,-0.00012438037130710073,400k to 600k ($),542990
7.754234686393307e-05,-5.6183576516465244e-05,400k to 600k ($),579900
-3.1513917687916896e-05,4.005566659030922e-06,400k to 600k ($),515000
-0.00010038144147404872,2.4060293419339905e-05,400k to 600k ($),569900
0.00011471392520641984,4.8618543740156634e-05,400k to 600k ($),580000
9.315273171971924e-05,0.00014943462200109892,400k to 600k ($),560000
-8.225449394541998e-05,7.475179210397356e-05,400k to 600k ($),595000
-2.74170976891659e-05,3.110176633304712e-05,400k to 600k ($),515000
9.823836287889544e-06,3.43842400677652e-05,400k to 600k ($),579000
7.861636095934187e-06,0.0002154730721962509,400k to 600k ($),525900
-7.531885866045085e-05,2.9439201063502508e-05,400k to 600k ($),550000
-0.00011734422800345949,6.290670450675925e-06,400k to 600k ($),599000
-4.700350810782062e-05,0.00012053418301706677,400k to 600k ($),599000
-0.0001224648444502198,-4.660759614491437e-05,400k to 600k ($),501000
2.092645994029322e-05,-4.135518814715333e-05,400k to 600k ($),539900
8.426562810593271e-05,9.103338417706735e-05,400k to 600k ($),550000
-1.927528658509908e-05,4.384795663993671e-05,400k to 600k ($),567590
-2.9142916901457103e-05,0.00011715738847930416,400k to 600k ($),550000
-0.00011630873752342028,3.1083603619003688e-06,400k to 600k ($),560000
-3.6721748543180492e-06,-3.9589886434420634e-05,400k to 600k ($),539900
-4.75989347789465e-05,-2.1855078461615914e-05,400k to 600k ($),550000
-1.2706944754334565e-05,1.6911721365361114e-06,400k to 600k ($),499900
2.566512161818623e-05,2.7543351339429498e-05,400k to 600k ($),508000
-9.969321742431001e-05,5.699960127972863e-05,400k to 600k ($),549000
-1.561923858567373e-05,6.2744609912369e-05,400k to 600k ($),565000
-6.648459565382082e-05,2.9077967149828027e-05,400k to 600k ($),532000
0.00011919371826213508,-4.757183954596965e-05,400k to 600k ($),590000
-6.126163576400848e-05,6.812014879474679e-05,400k to 600k ($),540000
0.00021969350866374234,-3.518930013992107e-05,400k to 600k ($),510000
-9.387277906604392e-05,-1.2815249227945786e-05,400k to 600k ($),549990
-1.597940776852239e-05,-3.224448989600818e-05,400k to 600k ($),570000
5.6554806020406934e-05,-0.0001222432018002306,400k to 600k ($),520000
7.575755985662742e-06,4.094194388212078e-05,400k to 600k ($),528990
9.245643611110664e-05,0.00011410948206606477,400k to 600k ($),589900
6.153883608098044e-05,0.00017135400923337554,400k to 600k ($),549900
-3.2824325686008235e-05,-2.846578282584893e-05,400k to 600k ($),589000
-9.392167518001586e-05,3.043466289645635e-05,400k to 600k ($),569000
-8.411870719272163e-05,-0.00013080359402040638,400k to 600k ($),520000
9.347366440799533e-05,-8.496174575093447e-06,400k to 600k ($),509900
-6.900894777345188e-05,-6.365709151293384e-05,400k to 600k ($),560000
6.863572034601722e-05,5.44736464995548e-05,400k to 600k ($),519900
-2.688773989616317e-06,-4.61238162420096e-06,400k to 600k ($),579999
5.837233544485949e-05,1.2248333544657772e-05,400k to 600k ($),599900
-1.5555594808514413e-05,-2.319596976957427e-05,400k to 600k ($),549000
0.00017604254999136737,0.0001168098607249404,600k to 800k ($),600000
0.00010951775644795666,5.8295776735302735e-05,400k to 600k ($),570000
-8.009473890869468e-05,3.6009615589042916e-05,400k to 600k ($),508880
4.118838880414193e-06,0.00012081096657795354,400k to 600k ($),549900
0.00018068844664231317,0.00011357413938942414,400k to 600k ($),535000
6.522766035221595e-05,7.668440025161182e-05,400k to 600k ($),599000
1.4382964342983953e-05,0.00018271471233491412,400k to 600k ($),550000
-1.236685251929516e-05,-6.479879635377475e-05,400k to 600k ($),579000
-4.1758652300204705e-05,1.8092925585077153e-07,400k to 600k ($),525000
-1.2127790651550891e-05,0.00018112935407193592,400k to 600k ($),549000
1.109512884155594e-05,0.0001424250418959708,400k to 600k ($),549500
-5.84838525394288e-05,3.725053788882512e-05,400k to 600k ($),505000
-7.719853041525317e-05,0.00010287036832840967,400k to 600k ($),560000
-2.003456108855232e-05,0.0001275653022737823,400k to 600k ($),590000
1.54308999630528e-05,-1.114228819722472e-05,400k to 600k ($),599000
8.593867602270594e-05,0.0001254196164489559,400k to 600k ($),549900
-2.6658861431056642e-05,8.365315945177151e-05,400k to 600k ($),599900
4.9206963117288256e-05,0.00015464890673401568,400k to 600k ($),559000
1.3796299322300659e-05,1.6305183676264042e-05,400k to 600k ($),599000
0.00018153952621422092,-7.615239013337101e-05,400k to 600k ($),540000
8.615705540166788e-06,-4.5139211372080486e-05,400k to 600k ($),530000
-0.00010022426154679229,-4.832034266187168e-05,600k to 800k ($),600000
-4.439036321715012e-05,5.9051472088373375e-06,400k to 600k ($),570000
-4.657694323526494e-06,-6.00447936642161e-06,400k to 600k ($),515000
2.9792305294090635e-05,4.998032794337527e-05,400k to 600k ($),589000
7.724997212179054e-06,0.00015703584384540973,400k to 600k ($),599000
-0.00013191409584828795,-3.770014471766931e-05,400k to 600k ($),540000
0.00012909573735830538,-2.433151548664802e-05,400k to 600k ($),579900
2.293752867661125e-05,2.5330603054769685e-05,400k to 600k ($),599900
4.5631678909090544e-05,-2.0005288947230108e-05,400k to 600k ($),553841
2.1416996436114748e-05,6.519022107274602e-05,400k to 600k ($),569000
-0.00010253740383574102,-0.00010300417184001423,400k to 600k ($),544000
-1.2305300371218497e-05,0.00011348733924028894,400k to 600k ($),550000
-1.4020522902699027e-05,0.00018151034124625677,400k to 600k ($),550000
2.6094187975047486e-05,-3.73455922149952e-06,400k to 600k ($),525000
0.00013865526453514735,-1.3067201748844904e-05,400k to 600k ($),550000
-6.59799995788375e-05,-3.117552404346894e-05,400k to 600k ($),585000
9.830912499633125e-05,8.63604460988265e-05,400k to 600k ($),534000
-1.7472196835041676e-05,0.00015723885028002453,400k to 600k ($),599000
-9.275555034747017e-05,-2.1623326162449936e-05,400k to 600k ($),530000
0.00010022091171142759,-1.937730334565837e-05,400k to 600k ($),509999
-6.265921565378885e-05,-1.3736984507302994e-05,400k to 600k ($),540000
-0.00014072438043472284,3.542640190537158e-05,400k to 600k ($),549000
1.5847143666023626e-05,-3.927255992410559e-05,400k to 600k ($),509000
1.046261560438984e-05,0.00011316983965006882,400k to 600k ($),560000
-5.8202026603873106e-05,6.699248515161566e-05,400k to 600k ($),565000
-7.102356963746464e-06,-1.5030254335118515e-06,400k to 600k ($),515000
2.2134379554809766e-06,8.529881131840328e-05,400k to 600k ($),513500
3.7327468831974426e-05,1.0048919200908568e-06,400k to 600k ($),595000
