x1,x2,price_group,price
10.217439,8.539827,0 to 200k ($),135000
9.403162,8.33844,0 to 200k ($),179900
9.629814,7.520888,200k to 400k ($),230000
7.869798,5.3945265,200k to 400k ($),278000
6.3431244,3.817073,200k to 400k ($),284500
10.432251,6.123506,200k to 400k ($),297000
9.387406,8.001924,200k to 400k ($),299700
9.310387,7.874233,200k to 400k ($),224900
6.2713766,3.9952257,200k to 400k ($),239900
9.223208,8.009852,200k to 400k ($),279900
7.8527966,6.516053,200k to 400k ($),280000
9.495645,8.181668,200k to 400k ($),230000
8.380964,7.214706,200k to 400k ($),210000
9.775758,7.923729,200k to 400k ($),225000
9.585861,8.315381,200k to 400k ($),249000
9.906222,8.222275,200k to 400k ($),218000
2.3126938,3.5913622,200k to 400k ($),289500
9.100283,7.912349,200k to 400k ($),230000
9.525553,7.9588513,200k to 400k ($),270000
8.784001,7.181651,200k to 400k ($),259900
0.9728933,6.344917,200k to 400k ($),298000
7.0668826,6.35993,200k to 400k ($),285000
6.920671,6.152997,200k to 400k ($),249900
5.992063,7.567675,200k to 400k ($),289900
5.9848537,5.7335496,200k to 400k ($),289900
7.525214,6.012374,200k to 400k ($),265000
6.5853844,7.135032,200k to 400k ($),279900
8.433879,5.3764644,200k to 400k ($),300000
0.95123094,3.3765473,200k to 400k ($),285000
9.164671,8.204491,200k to 400k ($),228000
7.285977,6.2268887,200k to 400k ($),285000
11.170714,5.3929753,200k to 400k ($),261000
8.8218975,8.219741,200k to 400k ($),249900
9.331561,8.408546,200k to 400k ($),275000
6.093079,6.1290956,200k to 400k ($),275000
6.189645,3.1847548,200k to 400k ($),299900
7.3640227,6.117546,200k to 400k ($),265000
10.371395,6.3513327,200k to 400k ($),245000
4.5190024,4.4392858,200k to 400k ($),300000
10.46771,6.5626435,200k to 400k ($),232000
1.0253155,3.351425,200k to 400k ($),285000
10.287555,8.583188,200k to 400k ($),243000
11.229874,5.3335958,200k to 400k ($),297000
8.877535,7.947323,200k to 400k ($),279000
7.413578,7.382438,200k to 400k ($),225000
9.04956,6.713889,200k to 400k ($),239000
5.5548596,5.435997,200k to 400k ($),275000
10.127818,8.44255,200k to 400k ($),219900
8.999156,9.171083,200k to 400k ($),220000
8.984369,6.390945,200k to 400k ($),252000
9.018194,5.7516007,200k to 400k ($),300000
4.783473,4.5251274,200k to 400k ($),295000
5.283106,5.325456,200k to 400k ($),299990
5.6517377,5.7275047,200k to 400k ($),269900
9.802476,8.30417,200k to 400k ($),269000
8.618922,7.8673964,200k to 400k ($),274900
8.860779,5.2093806,200k to 400k ($),249500
5.2334437,7.156149,200k to 400k ($),287000
5.834122,3.7278273,200k to 400k ($),259500
8.651243,6.8001,200k to 400k ($),279900
8.941774,6.516205,200k to 400k ($),299000
6.9535527,6.123065,200k to 400k ($),225000
9.514226,6.524327,200k to 400k ($),239900
8.52632,5.3816066,200k to 400k ($),289990
11.216532,5.2798786,200k to 400k ($),297000
8.917061,5.2390127,200k to 400k ($),299500
9.218946,7.6736393,200k to 400k ($),277900
6.0761747,6.124473,200k to 400k ($),275000
9.674667,8.09425,200k to 400k ($),210000
8.66451,8.062025,200k to 400k ($),275000
5.7483363,3.6874814,200k to 400k ($),280000
8.944992,5.9942737,200k to 400k ($),265000
9.109796,7.9952073,200k to 400k ($),299000
5.7163424,3.8321483,200k to 400k ($),294900
7.2244463,2.2637005,200k to 400k ($),299900
4.2722025,2.1899152,200k to 400k ($),291990
10.212731,6.804496,200k to 400k ($),238000
5.2881937,5.722131,200k to 400k ($),270000
9.001735,9.118134,200k to 400k ($),210000
2.8697255,4.328757,200k to 400k ($),296885
10.118504,6.5470467,200k to 400k ($),299900
5.31055,2.2301586,200k to 400k ($),294990
10.184063,8.102669,200k to 400k ($),279900
8.978184,5.809422,200k to 400k ($),284900
5.321293,2.2534292,200k to 400k ($),291990
9.284765,8.44496,200k to 400k ($),340000
7.7385693,7.3419194,200k to 400k ($),398000
4.824255,7.240168,200k to 400k ($),395000
5.477758,5.5889363,200k to 400k ($),329900
4.39572,7.491776,200k to 400k ($),375000
9.315413,6.992202,200k to 400k ($),395000
3.3815217,3.6753829,200k to 400k ($),359900
5.721255,7.7384443,200k to 400k ($),394000
5.367096,5.939924,200k to 400k ($),320000
6.8617225,5.3642254,200k to 400k ($),345000
4.7266946,3.651366,200k to 400k ($),324900
4.9076,4.863218,200k to 400k ($),347500
5.769436,5.8242526,200k to 400k ($),349900
4.7162466,4.9156103,200k to 400k ($),330000
8.42894,7.7733335,200k to 400k ($),329900
7.8441567,7.998694,200k to 400k ($),365000
11.109047,5.83327,200k to 400k ($),336000
6.242661,7.120718,200k to 400k ($),364999
8.269041,8.423547,200k to 400k ($),399999
8.322064,8.523757,200k to 400k ($),350000
5.995925,5.893972,200k to 400k ($),335000
8.460267,8.131117,200k to 400k ($),330000
4.7908506,5.63677,200k to 400k ($),369300
9.140838,6.1160693,200k to 400k ($),314900
7.25083,6.8829823,200k to 400k ($),389000
1.0172082,6.4391007,200k to 400k ($),389000
7.867453,7.3963814,200k to 400k ($),350000
5.571247,5.4380665,200k to 400k ($),315000
6.4211926,6.467235,200k to 400k ($),375000
5.5467973,-2.856422,200k to 400k ($),375990
7.0071807,3.6286893,200k to 400k ($),315000
6.8979287,6.5682354,200k to 400k ($),349900
8.240853,6.460165,200k to 400k ($),389900
9.230853,6.135536,200k to 400k ($),317900
10.192194,8.655516,200k to 400k ($),349500
11.342933,6.035023,200k to 400k ($),312000
9.67886,8.33601,200k to 400k ($),325000
9.510994,8.228461,200k to 400k ($),360000
6.7339964,6.143538,200k to 400k ($),369000
8.6783285,6.093208,200k to 400k ($),339900
6.905705,3.7983334,200k to 400k ($),334300
8.650286,5.751554,200k to 400k ($),399000
5.2888665,5.008593,200k to 400k ($),374900
4.719591,5.015546,200k to 400k ($),378500
4.549075,4.1365166,200k to 400k ($),369000
4.0899014,3.3760924,200k to 400k ($),370000
10.970534,5.799494,200k to 400k ($),346000
8.942266,5.1286,200k to 400k ($),355000
8.730514,5.6102953,200k to 400k ($),342000
5.637773,7.6732125,200k to 400k ($),309900
4.9678364,5.4339423,200k to 400k ($),399900
8.898478,8.563551,200k to 400k ($),399000
5.532401,7.742464,200k to 400k ($),389000
6.223076,6.044984,200k to 400k ($),319000
9.35273,8.34257,200k to 400k ($),336400
5.1757045,7.070227,200k to 400k ($),330000
8.159547,6.264179,200k to 400k ($),338000
5.131225,5.5066485,200k to 400k ($),319900
3.1867824,3.7763565,200k to 400k ($),345000
8.627048,6.1138577,200k to 400k ($),309900
9.5405245,8.190001,200k to 400k ($),385000
5.4912095,5.2818093,200k to 400k ($),364900
11.290694,5.2749434,200k to 400k ($),343000
4.714627,4.52467,200k to 400k ($),399000
9.297673,6.1572485,200k to 400k ($),375000
0.22020882,-4.8100104,200k to 400k ($),309932
11.183693,5.381728,200k to 400k ($),319000
8.321278,4.433993,200k to 400k ($),390900
4.3098307,2.2065375,200k to 400k ($),338990
5.2569985,-3.420545,200k to 400k ($),345990
10.853274,5.8713093,200k to 400k ($),320000
6.680098,5.0333276,200k to 400k ($),375000
10.95114,5.9043164,200k to 400k ($),322000
4.8534045,4.7834606,200k to 400k ($),369000
8.860831,5.291167,200k to 400k ($),399900
5.5808935,-2.8856413,200k to 400k ($),345748
4.3167534,2.1838846,200k to 400k ($),359990
4.915907,3.1998348,200k to 400k ($),351722
4.080196,3.1472754,200k to 400k ($),395000
6.852118,5.9038315,200k to 400k ($),365000
8.59425,9.446342,200k to 400k ($),330000
9.524005,6.214766,200k to 400k ($),344000
4.6532483,5.017828,200k to 400k ($),340900
5.3367357,2.2408307,200k to 400k ($),311490
6.6432095,6.2201624,200k to 400k ($),370000
8.906593,5.0916147,200k to 400k ($),309900
5.3175917,2.244354,200k to 400k ($),318490
4.3376894,2.1834407,200k to 400k ($),348990
1.044709,3.3797557,200k to 400k ($),304990
4.840918,3.090104,200k to 400k ($),370770
4.2637343,2.988475,200k to 400k ($),388500
5.320995,-3.4800313,200k to 400k ($),340990
5.133897,-3.355872,200k to 400k ($),335990
6.4375563,3.6988652,200k to 400k ($),350968
8.328463,4.466195,200k to 400k ($),391900
8.294488,4.4414806,200k to 400k ($),391900
5.3005915,2.2805734,200k to 400k ($),306990
5.067511,4.903998,200k to 400k ($),397500
4.325329,2.196075,200k to 400k ($),389840
8.632254,3.6504152,200k to 400k ($),370351
5.2879176,-3.6001587,200k to 400k ($),399900
4.329768,2.1565628,200k to 400k ($),384990
7.4072967,6.1180205,200k to 400k ($),335000
4.3399115,2.1861129,200k to 400k ($),362990
8.87083,5.20151,200k to 400k ($),369900
8.316369,4.444551,200k to 400k ($),390900
5.2353024,-3.4006279,200k to 400k ($),342990
7.4817147,5.551858,200k to 400k ($),399900
5.194987,5.191463,200k to 400k ($),374990
5.227051,5.258155,200k to 400k ($),369990
5.2992926,2.257419,200k to 400k ($),318990
5.351457,2.309655,200k to 400k ($),306990
8.924529,4.919537,200k to 400k ($),349000
7.1093125,5.913555,200k to 400k ($),320000
4.3144817,2.2115116,200k to 400k ($),390896
5.3285966,-3.4572918,200k to 400k ($),314990
4.3277783,2.182869,200k to 400k ($),384990
2.6266606,3.9641411,200k to 400k ($),372274
3.723358,5.4037323,200k to 400k ($),369990
6.3909273,4.146088,200k to 400k ($),395000
5.2018733,2.3229148,200k to 400k ($),313490
2.505699,3.9144185,200k to 400k ($),399000
5.590186,-2.89206,200k to 400k ($),357823
5.6225595,-2.8752236,200k to 400k ($),364134
6.9729667,3.537463,200k to 400k ($),321900
9.056143,5.588576,200k to 400k ($),319600
9.045402,5.6313524,200k to 400k ($),324900
8.553342,5.9491177,200k to 400k ($),309500
9.250765,4.1725745,200k to 400k ($),301900
9.252665,4.159044,200k to 400k ($),301900
8.88869,5.1426826,200k to 400k ($),399900
5.055249,4.8121114,200k to 400k ($),379500
8.768414,3.8448079,200k to 400k ($),360000
8.871775,5.130978,200k to 400k ($),389900
4.2189274,3.046277,200k to 400k ($),385000
8.976674,5.9999313,200k to 400k ($),340000
11.43818,5.172226,200k to 400k ($),345000
5.339032,5.210105,200k to 400k ($),369500
5.037834,4.9683533,200k to 400k ($),379500
1.0885752,3.4352655,200k to 400k ($),349990
9.2557535,4.194968,200k to 400k ($),301900
1.1256627,3.3678772,200k to 400k ($),317860
5.2199683,5.2894144,200k to 400k ($),374990
1.0936785,3.3973129,200k to 400k ($),324990
9.250411,4.1726203,200k to 400k ($),302900
7.4873657,5.790887,200k to 400k ($),389900
5.3134465,2.2478874,200k to 400k ($),314990
9.014979,5.7594924,200k to 400k ($),329000
3.7135806,5.3875065,200k to 400k ($),369990
2.9063597,4.329343,200k to 400k ($),315990
4.988459,4.776201,200k to 400k ($),392500
5.881186,6.325391,400k to 600k ($),480000
4.865732,6.1613426,400k to 600k ($),459900
6.371129,7.6301155,400k to 600k ($),409000
5.4888,6.372917,400k to 600k ($),499999
6.3864617,4.578305,400k to 600k ($),470000
4.771272,5.928977,400k to 600k ($),499000
4.5858493,4.819707,400k to 600k ($),489900
4.920764,5.8898907,400k to 600k ($),440000
6.426646,3.9639337,400k to 600k ($),499900
5.3867526,7.59212,400k to 600k ($),424000
2.4060357,4.291043,400k to 600k ($),499900
4.8719363,5.439687,400k to 600k ($),425000
6.1554403,6.358727,400k to 600k ($),415000
4.613745,7.3434424,400k to 600k ($),489000
6.6568604,6.8270626,400k to 600k ($),475000
4.9972982,7.4978886,400k to 600k ($),475000
9.636692,6.647517,400k to 600k ($),425000
9.457642,0.532664,400k to 600k ($),495000
4.033312,2.8695004,400k to 600k ($),409000
8.570645,8.343861,400k to 600k ($),428000
7.7582617,7.9551125,400k to 600k ($),500000
5.87894,6.6467056,400k to 600k ($),490000
5.271924,5.0011516,400k to 600k ($),479990
9.468561,0.5216017,400k to 600k ($),490000
2.8928201,4.386044,400k to 600k ($),451990
6.867635,7.3601155,400k to 600k ($),494987
5.3863597,4.6828766,400k to 600k ($),450000
5.787621,8.559373,400k to 600k ($),433000
7.1141987,7.7764435,400k to 600k ($),439000
5.807283,8.5035,400k to 600k ($),455000
7.345724,5.488428,400k to 600k ($),429500
2.7766595,4.2220535,400k to 600k ($),449990
5.1863823,4.224863,400k to 600k ($),433900
5.9375396,5.4214015,400k to 600k ($),445000
5.286047,6.3006406,400k to 600k ($),489900
9.776343,3.8627188,400k to 600k ($),449900
7.1182013,6.893594,400k to 600k ($),489900
9.480382,6.1689076,400k to 600k ($),475000
7.319849,5.9821997,400k to 600k ($),435000
0.2541405,-4.774058,400k to 600k ($),434960
6.114703,6.0053716,400k to 600k ($),494900
0.25867844,-4.769642,400k to 600k ($),429813
2.761672,3.2208354,400k to 600k ($),413200
5.1984096,4.949116,400k to 600k ($),464000
4.5572677,5.6343684,400k to 600k ($),495000
9.555306,8.182573,400k to 600k ($),498000
2.738206,3.6911638,400k to 600k ($),415000
0.32602054,4.1850033,400k to 600k ($),479990
5.5499964,5.0452676,400k to 600k ($),463000
0.25923666,-4.7698655,400k to 600k ($),497063
8.840474,5.86305,400k to 600k ($),425000
4.6106315,4.618751,400k to 600k ($),460000
4.6787057,7.1958475,400k to 600k ($),420000
0.41968963,4.224315,400k to 600k ($),499990
3.9106672,2.941703,400k to 600k ($),449900
7.063508,5.082585,400k to 600k ($),499000
4.068275,2.7193875,400k to 600k ($),500000
9.763947,3.8695638,400k to 600k ($),449900
0.24798845,-4.786037,400k to 600k ($),423913
7.5413384,5.7953167,400k to 600k ($),495900
5.867357,7.5237956,400k to 600k ($),469900
7.0717306,5.032811,400k to 600k ($),479000
8.275319,5.9559484,400k to 600k ($),469500
8.554019,9.413849,400k to 600k ($),430000
5.0924864,4.8818703,400k to 600k ($),415000
5.836303,4.757917,400k to 600k ($),414999
6.9153433,5.244715,400k to 600k ($),430000
5.2153344,5.550558,400k to 600k ($),419900
4.3572545,2.843179,400k to 600k ($),425000
5.742433,5.542846,400k to 600k ($),457900
7.3913693,5.151521,400k to 600k ($),494900
3.7250662,5.519021,400k to 600k ($),499000
0.28848293,-4.7432933,400k to 600k ($),473757
4.8122606,3.8934567,400k to 600k ($),419000
4.7399683,-2.9952252,400k to 600k ($),469990
5.4769545,-3.1539948,400k to 600k ($),479990
3.2508585,3.3286161,400k to 600k ($),490000
5.4364886,1.6825658,400k to 600k ($),499500
3.7843502,5.4041395,400k to 600k ($),419990
7.271843,6.022665,400k to 600k ($),499900
4.738725,-3.0081902,400k to 600k ($),498990
9.02697,4.162107,400k to 600k ($),411999
5.552254,3.6031437,400k to 600k ($),449900
5.0371656,2.5883367,400k to 600k ($),450000
6.6972013,5.730106,400k to 600k ($),410000
0.24028234,-4.7863483,400k to 600k ($),489526
2.564725,4.8230023,400k to 600k ($),475000
8.2049,5.806499,400k to 600k ($),430000
6.9265943,5.08463,400k to 600k ($),475000
6.1230316,5.3816037,400k to 600k ($),449900
4.777682,-3.0485942,400k to 600k ($),434990
5.4819193,3.0540195,400k to 600k ($),410000
0.30086794,-4.8171744,400k to 600k ($),450228
9.769005,3.8675447,400k to 600k ($),449900
0.34209186,4.199164,400k to 600k ($),494990
6.7666883,3.8046453,400k to 600k ($),421271
9.758502,3.874019,400k to 600k ($),449900
2.8854458,5.2027693,400k to 600k ($),449441
7.277154,5.8598866,400k to 600k ($),499888
9.762163,3.8708825,400k to 600k ($),449900
7.843656,7.621051,400k to 600k ($),455000
6.89131,5.3909187,400k to 600k ($),430000
5.5376406,-2.8870819,400k to 600k ($),449990
9.478601,0.510898,400k to 600k ($),484890
4.34288,2.1977642,400k to 600k ($),425210
5.507724,6.1793466,400k to 600k ($),425000
9.483615,0.5071602,400k to 600k ($),486100
8.568336,4.8027506,400k to 600k ($),419000
9.754694,3.8706458,400k to 600k ($),449900
5.5688334,-2.9135995,400k to 600k ($),459990
8.982152,6.0955744,400k to 600k ($),500000
5.346591,-3.5102692,400k to 600k ($),462990
8.87446,5.122213,400k to 600k ($),419900
3.7565885,5.2879286,400k to 600k ($),449990
5.559683,-2.8977482,400k to 600k ($),469990
5.3196845,-3.5867376,400k to 600k ($),489900
3.9680202,5.4032035,400k to 600k ($),499990
5.3321056,-3.4794714,400k to 600k ($),494990
5.5977755,-2.8410618,400k to 600k ($),464128
5.6181912,-2.866789,400k to 600k ($),411210
2.9133701,4.359517,400k to 600k ($),419990
9.482089,0.5071239,400k to 600k ($),482175
4.9282494,-3.2343836,400k to 600k ($),494900
4.195687,2.7898388,400k to 600k ($),419000
3.918238,5.4418945,400k to 600k ($),449990
2.600446,3.9149516,400k to 600k ($),420539
5.2916756,-3.5067325,400k to 600k ($),441990
0.2579042,-4.7723064,400k to 600k ($),469528
5.290975,-3.5740325,400k to 600k ($),439800
5.909872,5.2315025,400k to 600k ($),419900
2.8537686,4.361403,400k to 600k ($),414990
5.3253055,-3.5787408,400k to 600k ($),489900
5.169461,5.228573,400k to 600k ($),469990
3.7517755,2.248265,400k to 600k ($),477990
5.325816,-3.5886736,400k to 600k ($),474900
5.333593,-3.5640504,400k to 600k ($),449900
0.25469288,-4.7606993,400k to 600k ($),442437
5.1527224,5.022154,400k to 600k ($),420000
5.2445374,5.00132,400k to 600k ($),425000
8.932928,5.119497,400k to 600k ($),488640
5.056815,5.0299125,400k to 600k ($),427500
5.2465982,5.093471,400k to 600k ($),430000
5.1760526,4.8994226,400k to 600k ($),425000
8.97562,5.0858126,400k to 600k ($),479600
5.288916,2.6064558,400k to 600k ($),500000
0.3220369,-4.641766,400k to 600k ($),472022
3.928635,5.4597297,400k to 600k ($),449990
4.256153,3.0093958,400k to 600k ($),439000
5.241352,5.066731,400k to 600k ($),439990
4.8801856,6.291589,400k to 600k ($),499500
5.2287335,6.3598776,400k to 600k ($),449900
3.9304774,5.461514,400k to 600k ($),499990
3.941259,5.406638,400k to 600k ($),499990
7.754178,8.002797,400k to 600k ($),599999
4.6251707,3.4911556,400k to 600k ($),599999
5.4334846,6.4449587,400k to 600k ($),519900
4.5497212,5.055226,400k to 600k ($),539900
8.408642,7.856034,400k to 600k ($),530000
5.208092,7.1594043,400k to 600k ($),584900
10.581937,6.237057,400k to 600k ($),589000
3.617021,6.5760307,400k to 600k ($),530000
6.757102,7.9323587,400k to 600k ($),525000
7.998352,7.863926,400k to 600k ($),599000
6.4654903,6.0735865,400k to 600k ($),549900
8.535618,6.0026326,400k to 600k ($),510000
6.733016,5.371909,400k to 600k ($),529900
3.6347194,4.1535306,400k to 600k ($),510000
6.741122,6.154062,400k to 600k ($),595000
8.324239,6.844577,400k to 600k ($),550000
7.3606324,4.843738,400k to 600k ($),545000
7.614779,5.2694144,400k to 600k ($),532000
8.558208,8.361655,400k to 600k ($),519900
4.4957733,5.7433066,400k to 600k ($),515000
5.4366794,4.5379972,400k to 600k ($),514950
4.2878814,4.707729,400k to 600k ($),519000
7.1828957,5.1593633,400k to 600k ($),574990
8.416,8.509999,400k to 600k ($),585000
9.499223,0.49176311,400k to 600k ($),579540
4.3655367,4.36741,400k to 600k ($),540000
8.911647,8.137323,400k to 600k ($),549900
4.416243,4.4142623,400k to 600k ($),519900
8.044776,7.7837343,400k to 600k ($),525000
4.4191318,2.805959,400k to 600k ($),599000
6.4256954,5.579686,400k to 600k ($),515000
